"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1819052;"Wiœniowa (2)";141545,82;151229,32;159219,51;188732,44;221435,87;289534,48;328869,44;316631,44;374923,15;277807,89
1820013;"Baranów Sandomierski (3)";38888,84;43395,18;54791,25;58987,17;71357,15;53260,16;41622,17;85370,04;56506,66;83971,28
1820022;"Gorzyce (2)";126488,53;138844,53;122536,07;99444,01;89673,01;141013,47;119350,24;291832,96;99956,24;104341,75
1820032;"Grêbów (2)";154454,64;181522,46;302998,95;321466,28;324663,55;332532,18;207759,41;224049,76;225903;229351,96
1820043;"Nowa Dêba (3)";1058888,9;1023563,38;1044688,82;1068075,56;921293,5;1234724,73;1012617,88;982121,51;1268852,07;1401941,04
1821012;"Baligród (2)";325850,15;380291,46;407566,36;269400,49;382714,56;402653,7;388841,66;569077,92;399559,1;527843,33
1821022;"Cisna (2)";508457,4;580424,32;693591,12;659417,9;762837,11;857141,28;881497,1;897762,9;951529,99;1014884,33
1821033;"Lesko (3)";377747,59;369040,06;357545,7;336537,95;365678,15;381689,2;233159,51;552687,35;277335,29;1163416,3
1821042;"Olszanica (2)";207842,11;194251,22;220439,01;222698,1;194200,79;203500,54;184675,1;440115,25;202512,4;1091260,9
1821052;"Solina (2)";395544,75;491369,02;520462,55;426411,37;314880,36;333416,34;337401,71;399601,32;454865,74;449438,51
1861011;"Krosno (1)";1783687,17;2432010,98;2730468,78;3020171,22;3231635,52;3586230,92;3908530,18;3994818,33;7601866,97;7670776,97
1862011;"Przemyœl (1)";4538328,67;7073441,09;7809453,26;8181541,52;8391367,34;10131664,27;8798245,59;9479671,42;10211353,5;10969585,99
1863011;"Rzeszów (1)";7429602,32;9758689,82;40200805,08;40690086,7;40360250,75;41134462,16;44012299,17;47487418,63;49410183,44;59937922,24
1864011;"Tarnobrzeg (1)";1636154,71;4770285,83;5843703,39;6215311,94;5441401,7;5688052,65;4973861,83;4960143,2;5326990,06;5738991,38
2001011;"Augustów (1)";2165566,98;2112347,94;1950292,01;1506902,21;1931108,88;1907676,9;1428000,3;1896268,29;1986711,82;1969792,02
2001022;"Augustów (2)";2635,77;2156,88;2649,65;2271,9;2787,85;5008,17;5177,76;6953,76;4566,28;6266,92
2001032;"Barg³ów Koœcielny (2)";18956,23;21885,23;5237,66;9857,45;14594,53;17071,33;1021592,88;1078564,21;1134115,52;1263127,78
2001043;"Lipsk (3)";363277,28;216924,21;124454,25;113385,2;105893,52;76749,06;1202,4;2458,72;5093,8;7277,08
2001052;"Nowinka (2)";15205,19;9101,64;1479,17;3552,58;2827,49;2936,66;4064,44;11072,13;34379,84;52340,74
2001062;"P³aska (2)";159995,4;136611,8;131373,14;134646,48;147764,56;153457,48;201515,79;195740,53;184213,61;163890,82
2001072;"Sztabin (2)";41321,18;52549,26;57244,16;102501,51;208649,32;50098,01;39634,44;65767,53;65291,31;62639,83
2002013;"Choroszcz (3)";39678,35;47755,06;50664,76;51528,49;72267,29;47494,52;40950,69;80134,47;147015,56;378298,34
2002023;"Czarna Bia³ostocka (3)";20731,27;417709,77;434187,93;505946,11;487875;543443,22;364611,34;325262,6;324528,51;337604,11
2002032;"Dobrzyniewo Du¿e (2)";711844,97;802926,96;975173,35;1061601,64;1130599,67;1149815,43;1300569,28;1420873,43;1548343,96;1655767,82
2002042;"Gródek (2)";223589,39;232232,35;243966,26;239498,24;205783,7;209354,96;179975,61;191838,13;601966,23;194550,15
2002052;"Juchnowiec Koœcielny (2)";24578,36;96166,7;116222,08;117815,5;114700,22;135464,4;76850,19;84155,33;58181,26;43890,55
2002063;"£apy (3)";49548,75;320093,27;339867,3;364404,5;284628;316982,68;506333,46;510656,21;598922,16;604408,78
2002073;"Micha³owo (3)";26770,07;522171,82;760701,42;755258,63;771833,9;844422,66;719959,36;731247,17;707656,61;707103,29
2002082;"Poœwiêtne (2)";757,2;746,2;699,5;938,5;1244,5;304,5;0;0;0;0
2002093;"Supraœl (3)";22398,37;16726,36;22363,26;20035,68;20221,23;22675,71;21516,61;45213,93;88833,04;70405,81
2002103;"Sura¿ (3)";203187,14;179460,01;57616,82;59840,7;31056,27;19547,69;0;0;277106,54;479229,6
2002112;"Turoœñ Koœcielna (2)";0;94714,22;19299,5;4749,39;0;0;0;0;0;1000
2002123;"Tykocin (3)";24361,25;41077,5;31910,76;37778,16;36618,01;28281,98;39582,09;45539,71;42681,14;59878,74
2002133;"Wasilków (3)";266459,68;783355,38;854969,89;877662,51;820718,76;628982,34;406146,46;515306,31;575763,57;642500,25
2002143;"Zab³udów (3)";821317,61;983061,26;1059937,9;1031155,32;1166672,77;1230121,28;1186833,4;1067178,46;966783,33;1027955,01
2002152;"Zawady (2)";210648,56;197546,45;237831,28;231506,87;256490,84;308031,97;278770,13;243889,8;225673,6;246553,78
2003011;"Bielsk Podlaski (1)";130635,47;969109,45;854313,52;742924,19;599590,29;587878,55;195783,66;226110,57;244933,06;241252,93
2003021;"Brañsk (1)";626935,92;705012,96;813428,28;985933,65;1143793,68;1186126,92;1230050,35;1322448,6;1463360,57;1504398,86
2003032;"Bielsk Podlaski (2)";0;0;633201,04;626372,35;646067,92;713711,19;830134,67;860893,04;899379,64;959047,59
2003042;"Boæki (2)";124589,06;182996,7;334855,01;384712,82;407528,23;426279,79;429693;454310,01;52723,04;11972,13
2003052;"Brañsk (2)";7229,24;178214,36;831211,52;848836,95;936187,81;1060900,47;1097015,51;1128473,4;1273944,14;1178623,21
2003062;"Orla (2)";358178,98;411581,41;439327,33;453631,15;457546,1;516914,67;477839,72;477643,05;608022,81;728675,3
2003072;"Rudka (2)";308432,5;324872,67;298834,4;347115,22;358857,12;390037,8;434960,56;423677,12;398910,56;421113,55
2003082;"Wyszki (2)";1031731,52;1012146,24;1012644;1093542,2;885403,84;1016578,48;698243,34;766491,02;901743,87;973712,21
2004011;"Grajewo (1)";844456,22;854983,9;854419,42;807368,37;846051,78;1208027,29;930591,32;831137,86;792274,75;743207,08
2004022;"Grajewo (2)";633587,41;672958,74;778373,14;741426,65;586029,68;609608,41;600860,27;672149,32;725564,22;811949,09
2004032;"Radzi³ów (2)";0;1065699,32;758628,18;824438,57;797354,43;796577,12;795131,9;819361,2;914210,68;913435,46
2004043;"Rajgród (3)";19009,65;20640,77;21138,69;22667,55;13493,74;20967,12;25852,14;20349,77;20181,61;27072,81
2004053;"Szczuczyn (3)";178486,3;114873,3;1570;3140,01;1777,7;325;0;121,95;0;0
2004062;"W¹sosz (2)";4768,12;6404,28;9228,99;8477,8;8791,68;2578,85;5138,65;241331,21;539370,62;565281,39
2005011;"Hajnówka (1)";35544,69;90731,4;530863,84;176201,42;187882,63;333778;366558,97;246502,16;219809,07;232232,47
2005022;"Bia³owie¿a (2)";30255,16;56752,99;54781,19;39196,16;237558,33;226311,8;132624,38;131370,01;113738,88;105909,36
2005032;"Czeremcha (2)";446620,25;563874,6;635921,33;545241,49;504883,62;556373,92;595120,27;628071,97;632977,2;707417,14
2005042;"Czy¿e (2)";2629,46;7463,54;11029,49;12269,4;9660,25;17328,12;20882,35;24182,51;23154,29;24177,67
2005052;"Dubicze Cerkiewne (2)";40303,29;27731,5;33959,45;36630,75;48267,41;49090,76;51064,21;61392,93;73689,96;82711,08
2005062;"Hajnówka (2)";18919,7;17333,35;4501,32;2764,2;34559,44;87526,28;59912,63;27864,56;61290,55;105911,01
2005073;"Kleszczele (3)";19950,74;5480;0;0;0;0;0;0;0;3930,35
2005082;"Narew (2)";453471,78;422681,86;481515,48;530543,47;464850,95;492843,36;512797,94;778167,69;800588,27;760696,72
2005092;"Narewka (2)";491041,62;505191,63;386764,26;760829,38;912614,79;858122,2;907051,93;1070036,87;1043943,53;1166044,33
2006011;"Kolno (1)";243576,91;241335,39;239904,12;354965,58;265504;305472,87;114372,42;273498,2;346241,47;388744,64
2006022;"Grabowo (2)";542693,52;520645,81;581326,2;603562,28;578174,35;621489,15;610688,56;725376,86;720273,28;820317,1
2006032;"Kolno (2)";633982,83;757325,95;865322,43;885922,58;894509,89;943206,66;928943,79;874365,57;954251,52;976322,76
2006042;"Ma³y P³ock (2)";139389,5;163652,23;155246,57;156851,64;151368,04;162587,2;155749,22;171546,07;161694,25;151248,9
2006053;"Stawiski (3)";170971,53;142993,81;93896,56;67517,76;51342,91;59339,24;147564,8;173044,7;175617,57;106501,96
2006062;"Turoœl (2)";297012,7;622915,29;493795,46;927198,98;353907,14;495817,11;594183,91;455589,63;556611,97;523403,53
2007013;"Jedwabne (3)";1467,6;1305,6;1212,72;139,4;3014,76;355,26;12822,74;2008;1865,5;1850
2007022;"£om¿a (2)";21656,63;7309,31;23662,45;13445,79;2677,5;7659,01;8629,46;10518,61;101416,59;165831,58
2007032;"Miastkowo (2)";510000;537929;0;0;231852,53;552297,16;558728,63;551994,17;604341,02;580603,75
2007043;"Nowogród (3)";0;0;0;0;7715,5;5292;4721;11590,14;18163,89;25157,46
2007052;"Pi¹tnica (2)";1065667,42;1114321,67;442824,33;401687,38;440686,6;584419,52;369524,91;378480,92;355196,91;394032,4
2007062;"Przytu³y (2)";3769,51;1044,29;6731,88;162808,36;157915,43;193618,68;215403,4;199024,83;224676,85;232894,97
2007072;"Œniadowo (2)";79932,48;74506,82;108708,94;105716,17;81880,75;81478,75;106257,75;137654,75;150890,75;173233,5
2007082;"Wizna (2)";45451,1;38230;39477,7;34038,6;37037,4;31920,3;28745,4;36738,96;48694,52;28748,82
2007092;"Zbójna (2)";242863,11;254201,86;264508,62;285831,28;584983,7;512490,25;449201,25;451568,38;551971,74;548210,15
2008013;"Goni¹dz (3)";853992,6;932252,85;1127394,61;1158877,93;1167328,81;1187390,83;1140279,96;1118880,76;1169056,79;1194802,49
2008022;"Jasionówka (2)";13864,38;7393,79;22701,27;12797,46;4135,18;25906,21;30350,24;21872,11;14536,79;11851,07
2008032;"Jaœwi³y (2)";35228,66;49388,35;73303,21;64196,86;41107,99;72837,83;72362,33;73890,55;82347,54;75662,24
2008043;"Knyszyn (3)";8638,69;7934,51;27456,95;57946,31;35248,24;68036,47;796442,7;859257,44;979089,39;1051564,94
2008052;"Krypno (2)";638531,9;672086,72;719772,63;731559,7;748100,59;801023,52;816111,83;897480,01;944323,63;990760,67
2008063;"Moñki (3)";10583,71;239203,18;244492,62;152779;178564,82;166852,83;82155,94;92989,02;83725,01;87277,7
2008072;"Trzcianne (2)";3452,5;3391,25;45229,46;94249,17;430515,77;575609,68;685841,49;622035,28;608014,27;639612,46
2009011;"Sejny (1)";164783,9;419582,65;402405,2;362188,61;321290,4;312318,24;135719,53;141675,3;494915,84;768947,61
2009022;"Giby (2)";141336,94;155643,1;157497,92;179657,05;174947,11;177050,08;196858,98;193427,82;197529,86;236912,85
2009032;"Krasnopol (2)";121898,65;118477;118117,69;113996,54;103911,89;121211,81;129438,01;138378,65;152193,16;148116,96
2009042;"Puñsk (2)";351883,34;1171056,37;1196534,76;1253892,57;1283692,89;1329857,98;1235946,23;1213015,69;1143428,77;1119328,26
2009052;"Sejny (2)";406928,09;410941,31;421361,91;439483,8;443727,68;494221,15;487455,04;495577,42;560978,19;592175,24
2010011;"Siemiatycze (1)";92087,81;190326,26;275033,43;285494,98;330101,25;318812,39;873447,29;358839,78;408025,88;467310,89
2010023;"Drohiczyn (3)";4034,88;4856,8;5884,2;5628,42;4700,46;4150,84;10801,03;4861,15;3481,75;5474,85
2010032;"Dziadkowice (2)";5351,1;649,96;2785,53;2206,23;2788,9;2020,34;237,06;0;0;0
2010042;"Grodzisk (2)";519,4;1629,47;1405,8;3252,79;2163,07;0;16728,4;13264,06;2472,3;11067,12
2010052;"Mielnik (2)";0;6018,9;517,2;696,1;1718,5;947;0;29595,65;33267,08;106503,6
2010062;"Milejczyce (2)";3400;22088,63;124257,6;139857,99;143562;160577,81;162398,45;161433,45;179969,08;189247,62
2010072;"Nurzec-Stacja (2)";49077,26;42140,53;32785,68;25830,84;20282,5;20128,6;7824,3;3561,5;2897,4;5430,7
2010082;"Perlejewo (2)";192950;130400;23350;25120;4300;100;0;0;0;6714,9
2010092;"Siemiatycze (2)";91233,55;243984,53;224254,47;218890,99;261477,49;259113,84;228227,31;292746,04;323997,75;514928,31
2011013;"D¹browa Bia³ostocka (3)";75867,7;86771,41;84485,76;15158,88;23101,73;42430,27;38254,41;42635,1;39516,97;65247,38
2011022;"Janów (2)";67147,12;71017,31;77401,14;91585,31;94917,9;88520,38;109301,12;119875,6;124354,87;130722,07
2011032;"Korycin (2)";37763,6;49216,89;43860,54;22802,49;2019,62;3876,59;1528,56;8,74;1498,88;0
2011043;"Krynki (3)";25059,49;346422,33;621999,17;713087,22;630934,69;638074,32;562100,41;799660,26;806843,38;762191,68
2011052;"KuŸnica (2)";11653,42;25288,24;22628,95;14765,7;16901,07;22759,96;149142,9;153033,6;147863,5;135559,25
2011062;"Nowy Dwór (2)";112461,44;109548,31;140983,79;114520,02;106621,1;78007,45;31091,86;0;0;0
2011072;"Sidra (2)";34337,43;32323,9;325468,54;347456,24;367891,85;379282,85;396399,91;376534,89;414457,49;422386,95
2011083;"Sokó³ka (3)";378477,8;387176,12;364893,23;413869,94;439868,26;513748,09;516344,51;550521,5;647704,5;733863,94
2011093;"Suchowola (3)";0;0;0;0;0;0;0;2287,5;11208,03;20061,99
2011102;"Szudzia³owo (2)";851129,81;887412,23;487671,59;588867,32;489587,52;504211,98;538373,19;496451,6;573128,23;556293,5
2012012;"Baka³arzewo (2)";18117,4;23223,6;33001,96;27604,68;23493,53;28144,06;24862,26;28036,66;38306,39;36360,06
2012022;"Filipów (2)";41289,91;43721,18;45266,29;28477,93;23068,04;168580,56;524097,24;617205,85;644607,14;686903,54
2012032;"Jeleniewo (2)";110685,68;953,12;7675,55;6693,08;9372,35;6205,76;6048,88;14845,49;34732,53;29772,81
2012042;"Przeroœl (2)";28171,56;35575;39388,93;47218,18;68917,06;64422,67;69632,84;61578,6;74146,91;83122,94
2012052;"Raczki (2)";130341,67;115432,66;132691,5;135494,71;122960,14;150022,26;98026,88;91843,89;100940,16;126093,8
2012062;"Rutka-Tartak (2)";3450,91;8355,75;6102,92;3746,24;2074,1;1777,59;20104,65;24990,44;24897,01;24308,63
2012072;"Suwa³ki (2)";19484,64;38122,67;32270,84;67365,95;114426,43;102396,45;55397,93;346616,86;327885,51;288453,02
2012082;"Szypliszki (2)";9418,46;10567,95;10789,32;8345,7;9612,6;9531;9100,87;8618,95;8229,45;8349,6
2012092;"Wi¿ajny (2)";251968,46;263832,53;304766,98;331045,26;354934,59;388933,08;379646,18;399987,54;446672,17;518745,1
2013011;"Wysokie Mazowieckie (1)";15080,18;987652,48;977040,9;756295,01;650724,52;667112,12;153960,23;135453,06;202822,31;243901,13
2013023;"Ciechanowiec (3)";2812;99511,9;120520,16;122137,04;155665,21;163771,14;75463,52;104587,9;143127,67;179216,53
2013032;"Czy¿ew-Osada (2)";1132144,64;;;;;;;;;
2013033;"Czy¿ew (3)";;1207923,22;1304435,77;1416926,28;1424051,36;1583126,89;1582657,68;1532982,07;1657005,5;1841499,34
2013042;"Klukowo (2)";2455,86;18669,48;39347,3;30554,99;55874,37;200093,15;191526,76;174136,47;162902,71;169375,86
2013052;"Kobylin-Borzymy (2)";369685,42;384543,94;513221;549616,9;600261,02;652556,71;677369,57;675672,54;663330,99;677919,74
2013062;"Kulesze Koœcielne (2)";586951,42;624600,25;674552,44;757865,71;812741,88;896599,36;909331,64;906364,57;942071,33;977196,72
2013072;"Nowe Piekuty (2)";4383,08;4084,76;5497,36;2866,02;3689;784502,12;831809,74;810098,1;915958,47;930553,9
2013082;"Soko³y (2)";42058,75;40025,25;49183,05;49452,4;56206,08;54987,18;53740,14;52676,8;55964,2;68499,3
2013093;"Szepietowo (3)";521,41;3291,78;10340,74;5581,14;62186,22;37554,77;28675,57;24686,59;45200,48;57966,78
2013102;"Wysokie Mazowieckie (2)";0;0;0;0;6889,62;56565,03;119589,01;105219,52;113100,04;149110,62
2014011;"Zambrów (1)";2111274,47;2250738,08;2791511,92;2792940,11;2825187,95;2981326,28;2228579,74;1919767,85;1896904,46;1963800,2
2014022;"Ko³aki Koœcielne (2)";471213,21;605419,31;574927,86;585641,29;616664,81;805034,03;820883,81;865205,93;897882,6;887866,01
2014032;"Rutki (2)";73064,65;75173,4;85196,05;116018,47;112122,24;112942,87;111714,48;453002,76;1124648,09;1228893,78
2014042;"Szumowo (2)";56539,47;63773,32;46103,62;45513,67;60894,41;62837,76;19191,02;13004,15;97382,72;128509,89
2014052;"Zambrów (2)";232,21;232,21;232,21;36;0;2534,4;16547,32;18785,94;14246,61;19200,9
2061011;"Bia³ystok (1)";59150737,43;64139350,45;71569182,41;74924731,67;72797831,28;71747155,17;69444458,15;69169295,46;67195477,07;66441569,85
2062011;"£om¿a (1)";7633228,15;8415140,89;8444248,22;8704593,51;8311449,79;8372379,78;7706586,81;8132517,57;8463421,94;9076526,88
2063011;"Suwa³ki (1)";5991985,02;12139248,66;12455099,64;12401867,66;12263701,06;12230542,71;10321253,58;11308027,86;11950327,76;13117262,27
2201012;"Borzytuchom (2)";232714,69;268538,07;308154,55;312780,49;319693,69;342145,4;314560,83;559981,68;698745,77;718563,19
2201023;"Bytów (3)";358546,02;319620,73;639450,01;839999,37;731525,61;820152,61;647636,48;768163,3;814208;745845,4
2201032;"Czarna D¹brówka (2)";130627,62;126073,75;146731,49;209726,01;202922,97;207415,57;175988,05;165989,58;188133,11;234977,05
2201042;"Ko³czyg³owy (2)";640011,19;678387,56;705513,5;715775,97;745413,93;734958,98;695682,49;755835,65;921701,06;830979,1
2201052;"Lipnica (2)";549299,85;639034,95;765688,7;813129,77;862648,91;867832,37;920718,36;933192,23;1065782,32;1153436,5
2201063;"Miastko (3)";838301,85;914495,15;900516,25;891014,82;930193,62;976130,05;854405,97;861212,49;974486,6;1073160,32
2201072;"Parchowo (2)";109510,75;152194,98;488689,83;591538,74;624899,5;666956,47;649715,07;596462,12;628741,56;683983,89
2201082;"Studzienice (2)";576033,87;615564,28;651574,35;621989,59;634306,39;655898,71;653242,29;666975,47;778830,72;794691,15
2201092;"Trzebielino (2)";9484,25;12304,39;7931,31;6198,3;6726,7;7421,5;9822,2;7010,74;5211,52;7429,4
2201102;"Tuchomie (2)";398072,13;420102,59;420599,95;485967,3;423465,59;388027,75;466999,93;378445,71;378503,54;434978,46
2202011;"Chojnice (1)";1375407,52;1547844,25;1335524,37;1144527,54;1130828,68;1200388,36;1184251,95;1240000,86;1104157,16;1164890,58
2202023;"Brusy (3)";1278550,36;1233458,49;1208106,9;980698,57;365450,71;302061,15;233327,4;254519,56;534899,86;462602,29
2202032;"Chojnice (2)";189366,77;179002,47;193170,5;180652,75;177772,36;164738,2;157008,74;199505,04;182934,09;154397,43
2202043;"Czersk (3)";1207429,95;1314146,45;1429058,25;1424447,09;1355641,01;1344286,41;1014783,72;949213,62;1019441,23;1017225,23
2202052;"Konarzyny (2)";288350,92;328034,97;372474,71;276310,44;126480,84;156259,23;105933,87;109486,71;129675,57;113001,75
2203011;"Cz³uchów (1)";501574,6;485912,36;481450,31;310874,94;175451,85;306583,91;76929,27;89212,42;100453,22;120577,54
2203023;"Czarne (3)";384275;361818,01;417908,69;452993,03;430541,18;422668,7;220546,46;267932,28;297569,52;326980,68
2203032;"Cz³uchów (2)";1138215,94;1552694,14;1948799,01;2175670,87;2373642,63;2300768;2321718,36;2275848,63;2462403,74;2608443,47
2203043;"Debrzno (3)";734782,72;479290,14;516538,47;456841,86;484420,08;559642,34;380907,4;370608,97;367268,11;348865,63
2203052;"Kocza³a (2)";273449,13;353369,85;404334,8;351140,25;342867,21;347563,43;245350,54;182664,67;192632,58;207028,88
2203062;"Przechlewo (2)";635638,66;612713,94;718893,4;628752,68;602152,99;601532,01;483623,85;614769,76;539986,9;496288,29
2203072;"Rzeczenica (2)";200102,38;182030,22;217679,89;198158,21;176938,34;172458,86;107892,87;126497,86;128853,85;130954,81
2204011;"Pruszcz Gdañski (1)";511169,3;1547784,58;1655922,03;1166978,65;1366759,01;1964297,99;1800822,01;1794611,99;2294355,08;2689337,23
2204022;"Cedry Wielkie (2)";247017,24;270523,31;311526,08;310347,84;274772,86;306053,04;218836,48;209638,59;218616,65;210461,4
2204032;"Kolbudy (2)";631100,85;707039,75;287961,79;246359,75;318017,02;535699,74;306177,04;161352,01;157151,42;163511,86
2204042;"Pruszcz Gdañski (2)";623317,33;812560,15;1814545,08;1618664,1;1139732,98;51177,62;41033,67;51195,24;49429,44;57036,89
2204052;"Przywidz (2)";678613,98;745481,01;823464,29;861098,35;922928,98;852267,2;979602,98;988132,22;1148381,48;1216611,64
2204062;"Pszczó³ki (2)";1303672,19;1351857,16;1666176,04;1802457,57;1894512,6;2216216,15;2324009,68;2566874,11;2659148,79;2698672,09
2204072;"Suchy D¹b (2)";448159,53;498577,39;531738,07;694420,85;585035,48;230306,39;257602,04;237861,53;259155,71;242516,76
2204082;"Tr¹bki Wielkie (2)";284018,01;282260,08;562130,4;553664,48;527750,84;504596,06;355336,83;418332,16;440301,2;440171,53
2205012;"Chmielno (2)";1506581,71;1615670,39;1675937,34;1730270,64;1728113,09;1859458,73;1826344,19;949103,47;443440,62;450156,15
2205023;"Kartuzy (3)";899794,54;1130035,63;954318,64;370368,48;383955,11;375286,8;1023498,01;1128730,33;1230551,53;1273108,52
2205032;"Przodkowo (2)";742533,63;885912,48;1065024,84;1339724,78;1355503,89;1537869,75;1605364,73;1720449,55;1896074,02;2305770,92
2205042;"Sierakowice (2)";317396,86;399504,91;349768,12;298415,13;200498,62;236841,06;154231,52;99234,35;104679,9;103204,1
2205052;"Somonino (2)";164065,04;289559,43;230925;307957,81;251141,8;278746,75;247548,1;306586,19;346584,88;275812,08
2205062;"Stê¿yca (2)";1035056,35;1165369,89;655168,38;719678,43;1516588,07;1547210,25;1601218,34;1775801,51;1829727,65;2065903,87
2205072;"Sulêczyno (2)";101096,07;113691,48;141247,83;163483,09;160314,14;161003,68;117581,22;119506,57;121598,95;141553,04
