"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1813022;"Dubiecko (2)";4360397,52;4808869,59;5686324,46;10891961,61;6879222,04;7279195,28;8000556,68;8201980,81;8630941,41;9772436,81
1813032;"Fredropol (2)";3813503,4;3648848,28;6792934,43;7077179,04;7098983,54;8054860,09;6668558,65;5454981,09;6656423,31;6975162,67
1813042;"Krasiczyn (2)";7227551,26;5411254;6389895,1;6488529,18;6445309,59;6293432,58;7605137,85;7982082,9;10016348,62;9875733,25
1813052;"Krzywcza (2)";2528323,4;3337267,88;2769059,32;3215726,86;5907388,08;3825320,25;3586684,68;3596843,45;4739067,48;6686712,51
1813062;"Medyka (2)";7884733,21;8106045,81;9785609,65;9481488,85;13087326,51;12730911,94;11668590,53;12486907,13;10943468,18;13026519,84
1813072;"Or³y (2)";5500134,91;7839661,99;6890578,98;6805039,9;11616105,06;10879902,87;8406672,1;9789125,75;10958128,24;12136308,29
1813082;"Przemyœl (2)";8904777,75;9742152,49;10936491,8;10267372,14;11807134,43;13564467,57;13242295,87;14289294,23;16475710,68;17140757,82
1813092;"Stubno (2)";4372141,56;6423054,76;5072820,52;5424797,29;5045376,63;5068302,88;5449894,19;5794190,59;5380479,27;7799016,51
1813102;"¯urawica (2)";11187846,83;13908965,15;13533891,26;15049095,37;16071361,33;16789704,36;16191690,12;19828912,48;20625148,38;21571882,68
1814011;"Przeworsk (1)";21333490,01;22043029,17;23148295,54;24604280,07;26159593,35;28654825,53;29222413,77;30724721,71;32017013,66;34751001,94
1814022;"Adamówka (2)";2850818,45;2569738,57;2701708,9;3240707,35;3292120,73;3245797,76;3704530,52;3958781,1;5624889,1;5235257,7
1814032;"Gaæ (2)";2598454,56;3410971,49;3318776,91;4154739,9;4340009,11;4484596,5;5092448,06;5106158,32;6807131,7;6057745,09
1814042;"Jawornik Polski (2)";2461260,86;3389971,78;3440469,01;3736983,76;3867266,1;4704219,3;3861248,5;4532505,23;8118987,31;5672764,72
1814053;"Kañczuga (3)";6993435,93;9586383,28;9851086,49;9948303,25;14005451,89;11723724,66;11369220,18;12526889,44;13680722,5;14807053,26
1814062;"Przeworsk (2)";8463118,83;8150526,39;8548492,12;9863760,78;10821924,98;13204072,51;13059750,03;13770883,44;15437779,84;16884426,53
1814073;"Sieniawa (3)";5924149,92;6571328,14;8035398,25;8915456,28;9976310,79;13149151,38;10651158,02;10250672,2;12347879,85;11137667,86
1814082;"Tryñcza (2)";7896400,08;16274122,15;11646073,86;10097567,27;12538758,53;11095341,32;9437101,04;10593524,33;11687812,41;13203272,94
1814092;"Zarzecze (2)";5395261,41;3522972,7;4443230,94;5172506,83;5564861,34;7198723,88;5860137,82;6993831,71;9319384,13;8495806,88
1815012;"Iwierzyce (2)";9370701,81;5133389,89;6452504,55;5503758,53;5877784,39;6612542,63;7112531,2;7881123,41;8600817,12;11358925,2
1815022;"Ostrów (2)";33972359,94;36775122,56;27118561,65;25673661,87;29404073,76;29091420,66;29812577,68;34341665,52;45692752,33;45798504,62
1815033;"Ropczyce (3)";25636178,92;28932515,38;29509469,46;32059479,11;36095352,02;36730622,11;38750925,56;40898168,76;45435044,72;49756229,47
1815043;"Sêdziszów Ma³opolski (3)";15854799,86;20350101,54;20028585,89;23081313,37;24545381,7;25590483;27645853,26;31051853,67;31929412,17;35925329,74
1815052;"Wielopole Skrzyñskie (2)";2823135,98;4072530,86;4180660,38;3781845,73;4940039,78;5019680,08;4934627,45;4983843,48;6947639,79;11892322,56
1816011;"Dynów (1)";3904114,5;4240526,3;4622309,78;4989229,1;5910288,86;6237563,36;6865769,46;6912579,62;7589546,94;10105361,95
1816023;"B³a¿owa (3)";5274729,31;6747508,42;6533763,99;8496416,33;8063907,53;8402256,63;8610016,76;9023664,87;12180510,98;12503538,53
1816033;"Boguchwa³a (3)";25331778,44;19706256,14;20084812,63;22808633,42;28063435,11;32688359,85;28306078,6;32960717,47;33380691,83;38752501,34
1816042;"Chmielnik (2)";5866658,85;5301142,93;5580584,96;6146454,81;6380634,79;7039220,98;7827682,52;8549605,2;9576950,58;12622029,4
1816052;"Dynów (2)";3234483,19;3824806,72;3945308,06;4598264,76;5164891,26;5463703,15;4707560,41;5046374,77;5665629,89;6416292,02
1816063;"G³ogów Ma³opolski (3)";28201876,83;30757953,29;26307826,63;31461046,59;32103501,55;33830851,28;35458087,36;36956817,99;43226770,68;48752571,6
1816072;"Hy¿ne (2)";3131375,43;5544465,88;4434849,07;3817385,57;5837489,14;4868523,03;5335745,35;5243856,41;6683490,85;7462833,92
1816082;"Kamieñ (2)";3199755,46;2655493,29;3452032,84;3968832,97;4180245,77;5003679,11;4743208,72;4999479,18;7192365,43;6020998,75
1816092;"Krasne (2)";12456322,4;13485103,18;13284712,7;14468013,32;16815262,86;16729159,79;18304312,29;20100949,72;23406115,54;24698081,44
1816102;"Lubenia (2)";4550968,86;4201987,36;4236555,73;5021022,98;5651883,92;5924166,69;6284361,65;6460004,16;8109788,65;10147944,95
1816113;"Soko³ów Ma³opolski (3)";9496687,97;11041315,88;11383894,07;17508311,71;18307972,45;19138153,75;19889610,79;21083378,52;21099796,59;25810999,62
1816122;"Œwilcza (2)";11985066,86;14209454,47;16231667,78;14601933,16;15768555,47;17724273,99;22550669,62;23664124,06;23633266,06;28391403,71
1816132;"Trzebownisko (2)";20179770,11;20146924,46;20891612,72;23147400,66;32875413,54;32127168,23;36186202,06;38799799,1;71679721,92;63126228,09
1816143;"Tyczyn (3)";9066917,75;10661070,02;8991988,49;10406274,86;10836509,79;12115662,01;13486171,52;16257233,12;18366097,11;17912142,62
1817011;"Sanok (1)";55934293,97;66370400,74;61364367,61;66224544,84;69272577,06;75608176,92;72094273,27;82706566,38;87663249,91;108689039,2
1817022;"Besko (2)";4147808,31;3319313,25;2725793,44;3149929,48;3632529,85;3605015,25;3586455,93;3863105,54;4246628,97;5143886,08
1817032;"Bukowsko (2)";2984893,34;5028830,35;4741477,56;5633782,63;5712671,97;5563552,17;5485279,87;6306227,67;6672507,73;7368624,61
1817042;"Komañcza (2)";4388342,09;4594496,39;5682499,98;7762299,87;7268546,44;7002140,4;7529716,08;7207431,67;6495185,21;7322078,44
1817052;"Sanok (2)";12094289,86;10989450,56;14323245,24;20034313,33;18740141,53;20349075,62;20606213,41;21589528,02;23336013,25;26700522,54
1817062;"Tyrawa Wo³oska (2)";1118604,72;1056810,76;1509934,45;1727672,21;1545152,96;1604562;1686932,08;2039159,64;2350385,48;2783788,89
1817073;"Zagórz (3)";12427784,25;12951010,15;20764216,33;22287491,38;15169249,8;16464124,79;16790706,34;18645962,39;19686324,06;23915685,56
1817082;"Zarszyn (2)";7138995,61;7346267,78;8510761,89;10582313,1;9379317,49;11267948,13;9405138,09;10056352,31;10533221,2;10649809,33
1818011;"Stalowa Wola (1)";106447359,5;107009874,2;113069807,5;118529711,7;120273466,5;128437563,2;136099593,8;149810354,4;184396224;186486098,3
1818022;"Bojanów (2)";4088356,55;3575003,45;4143314,5;5092514,7;6205203,04;6393295,53;6739846,25;5604283,66;8751368,72;8599762,17
1818032;"Pysznica (2)";11939965,25;9925458,26;8836084,11;8586945,01;10788606,25;12709427,48;13142019,59;13150947,76;14793871,18;18054813,67
1818042;"Radomyœl nad Sanem (2)";4781622,5;5401309,32;5105735,25;6164317,45;7802648,17;8193930,06;9416574,62;9713684,07;9513654,65;9828816,82
1818052;"Zaklików (2)";5354601,88;5672892,16;7337816,29;8016775,19;;;;;;
1818053;"Zaklików (3)";;;;;8125893,08;8511707,29;9081818,17;9715790,27;12893004,65;12272345,9
1818062;"Zaleszany (2)";7451909,07;7120489,86;7974407,55;7564685,08;8725420,76;9498313,05;11362935,17;11996674,16;13957898,87;20991306,95
1819012;"Czudec (2)";6248435,24;6326172,66;6838738,05;7690917,82;8497678,91;10838682,1;10855350,33;11869015,23;12506992,87;16924182,04
1819022;"Frysztak (2)";6623750,61;6854229,62;7159737,75;7730335,52;7519027,38;7964592,98;8337348,52;9696945,57;11569204,46;11656399,5
1819032;"Niebylec (2)";4353858,21;5153589,75;5749838,51;6928380,13;8770048,17;7516874,98;8036963,15;9769370,77;10408014,53;11752969,05
1819043;"Strzy¿ów (3)";16239921,71;19783078,24;17705944,71;17852935,82;18710342,47;19132053,39;20513058,69;22455991,35;27080217,14;31231347,94
1819052;"Wiœniowa (2)";2793226,79;3299797,85;4343861,44;4648561,31;8203521,42;8193174,19;6148404,18;6599415,28;8729883,79;10190958,25
1820013;"Baranów Sandomierski (3)";7504918,25;9523713,99;9472508,66;10132902,67;11296434,53;12110535,98;13685915,41;13420256,09;15129891,56;15474174,14
1820022;"Gorzyce (2)";17969522,68;13772514,92;12312814,14;14780208,87;15683066,63;16094783,71;18570897,22;18853551,35;20622632,81;24537888,15
1820032;"Grêbów (2)";7728783,01;8818074,63;12635512,26;9023015,95;10552595,18;11146982,27;11379254,47;11993662,5;13661078,56;15902456,16
1820043;"Nowa Dêba (3)";20138905,01;20252811,99;24212179,61;28059391,37;31118856,71;31967474,19;33817762,09;35008922,22;39768676,31;42580896,05
1821012;"Baligród (2)";2988625,66;3213730,98;5009029,07;4906506,05;5563299,06;5129985,92;4252573,96;4456404,02;5188897,37;6061403,65
1821022;"Cisna (2)";4050471,16;5931564,35;5580196,17;4692908,68;5543223,95;5245450,1;6327965,18;6710407,18;7509054,02;10594112,45
1821033;"Lesko (3)";21720826,07;17935346,59;17591571,21;14660957,82;20920828,67;23197348,26;17676135,83;21818961,01;19755911,57;21726544,77
1821042;"Olszanica (2)";3459788,94;5223671,01;4947372,39;6339526,64;6139788,34;6323820,51;5449024,72;5615721,04;5890479,6;7348803,47
1821052;"Solina (2)";16776117,33;16398258,51;19009772,76;16262350,44;19955521,89;17191918,52;17147722,17;28804796,15;23697618,33;26484068,58
1861011;"Krosno (1)";99647681,31;101119604;110953812,3;111832511,1;115475527,5;120161766,2;128240077,3;127756872,6;139747027,6;154108969,5
1862011;"Przemyœl (1)";90298215;107348155,5;105781544,2;116451251,2;127686295,7;129520830,8;129851879;137961705,5;148931459,5;154135327,4
1863011;"Rzeszów (1)";329318009,5;370464743,7;423828544,6;446910362,4;486899213,9;520665737,2;543407806,9;577338643,1;644320765,7;720726452,6
1864011;"Tarnobrzeg (1)";74582964,2;118835339,3;94888268,28;127104314,7;122064603,7;99829211,85;103433964,8;108444633,2;113676733,6;118101196,5
2001011;"Augustów (1)";40863462,87;42336257,73;43672779,59;49178163,06;53146903,02;57613056,43;58551822,82;61621329,96;72202808,39;78277146,38
2001022;"Augustów (2)";3196789,14;3958407,07;5023674,12;5879633,66;5552967,25;5299860,11;5512358,66;5843205,92;7143933,41;8553640,7
2001032;"Barg³ów Koœcielny (2)";2529216,04;3552646,42;3323570,58;4120846,25;4761269,06;6739091,07;5708146,78;5687326,18;6566589,36;7559088,98
2001043;"Lipsk (3)";3651937,23;3654192,79;4161808,54;4898186,64;5221098,51;6373605,4;4704847,85;5388102,78;6075663,27;6032046,62
2001052;"Nowinka (2)";2888913,19;2224376,89;3012035,95;3292356,98;3585348,48;3188883,34;3670383,33;3743542,47;4328100,33;4575152,21
2001062;"P³aska (2)";3535579,09;6363239,27;3336563,55;3489498,12;3922689,51;4011585,69;4599320,36;4706798,52;5892040,88;6836073,61
2001072;"Sztabin (2)";2728783,8;2973983,26;3306408,82;3937529,18;4469689,23;4104609,06;4467441,33;4548097,72;5079817,87;5968531,77
2002013;"Choroszcz (3)";20925297,45;18466127,06;17601856,7;20357506,36;20895692,33;24277998,11;25384804,79;27717358,72;32523106,96;38164677,3
2002023;"Czarna Bia³ostocka (3)";8906281,69;12181769,1;11367153,98;13578689,17;12669755,35;13179593,22;13427103,2;14831348,19;16423241,21;21480404,77
2002032;"Dobrzyniewo Du¿e (2)";7677018,94;13563973,55;11424765,94;10983143,25;12074033,3;13584647,93;12408311,88;13757592,77;17331990,39;20899849,73
2002042;"Gródek (2)";6687509,39;6443379,71;7511075,1;7168603,84;7737644,22;8245860,1;8674171,41;8864083,22;10413173,79;11022962,95
2002052;"Juchnowiec Koœcielny (2)";18809390,56;25398955,76;25095740,47;24170790,2;28433602,84;28734177,62;33221505,65;34363010,82;36601698,29;44582910,88
2002063;"£apy (3)";19284859,41;20551727,63;19990434,66;23072350,3;26001397,88;25397054,03;27883498,41;27979828,56;30130490,41;34497506,37
2002073;"Micha³owo (3)";13174636,17;14940997,61;15874158,8;16868111,74;16474510,53;17005214,55;17539927,74;17503062,13;17886373,67;19418013,88
2002082;"Poœwiêtne (2)";3120371,94;5319172,69;4025772,04;3638235,84;4580280,4;4248056,84;4317086,62;4479613,81;4296377,17;5447767,96
2002093;"Supraœl (3)";19595978,45;19986020,4;20532443,97;25350759,23;25087384,23;26849274,94;30531024,95;30460049,64;33753615,03;42153650,1
2002103;"Sura¿ (3)";4498427,96;3391273,1;3384191,48;4123837,64;4751296,87;4084741,03;4249986,35;3798889,15;4548412,75;5828902,07
2002112;"Turoœñ Koœcielna (2)";5976245,34;9013748,94;9333312,49;8432741,45;9306531,4;12643752,98;11607698,03;11146528,93;12852440,46;15433753,45
2002123;"Tykocin (3)";3727510,52;5358896,11;4354143,6;4726446,59;5233132,92;5848169,07;5688980,37;6497550,22;6943320,71;9174860,58
2002133;"Wasilków (3)";18698130,04;20560420,01;21962755,15;22565072,57;26828403,01;25694302,8;28571179,25;28951752,88;38571560,44;51563706,94
2002143;"Zab³udów (3)";12539228,77;12240478,89;13140812,89;12826819,71;14586989,05;15023557,46;16424588,28;16269706,09;18531527,42;22055295,73
2002152;"Zawady (2)";2848482,02;4570648,51;6711197,41;4281095,21;4203750,95;3892449,49;2335786,68;2518965,84;3547206,12;2420687,47
2003011;"Bielsk Podlaski (1)";31011461,26;35245853,67;34431705,04;38560074,11;40574451,91;44350285,9;45742325,71;47417328,39;50477442,31;59715099,97
2003021;"Brañsk (1)";4639219,09;6893813,42;6132511,46;7229978,8;7286174,11;7063167,56;7574864,19;8169840,06;9127322,95;10194241,57
2003032;"Bielsk Podlaski (2)";6532394,82;8005826,35;9373882,2;9304672,94;11320874,65;11109352,71;10909640,25;11105788,49;11629125,69;15220007,12
2003042;"Boæki (2)";2623429,85;4351170,24;5406148,2;4455521,1;7463211,38;4974986,05;4831716,18;4632387,53;5038989,99;4529444,11
2003052;"Brañsk (2)";2918400,09;3741714,33;6132513,87;6589716,27;6473235,5;11422799,42;6826095,5;5949198,84;6374132,48;9056151,22
2003062;"Orla (2)";5193243,2;4107821,55;6486650,82;9618736,92;8526946;9652743,38;10077083,84;9965461,09;9549642,9;11022305,9
2003072;"Rudka (2)";2005721,79;5000095,17;3975109;2604162,57;2732084,99;2615618,24;2348405,85;2257411,81;2451310,54;2411667,42
2003082;"Wyszki (2)";3663657,15;5605186,52;4973405,39;5204932,42;5195279,53;5586271,27;5139730,74;5072241,18;5668889,96;6092777,09
2004011;"Grajewo (1)";32447916,01;28989317,65;30339976,31;40222353,86;38810650,63;41163937,8;42766038,82;42497195,25;47114635,01;49386506,26
2004022;"Grajewo (2)";3766928,32;5551503,45;5772142,13;5628949,84;7729669,74;6678457;6242853;7137939,72;8143678,02;8011204,4
2004032;"Radzi³ów (2)";3256049,33;8420173,49;5639820,13;4615344,61;4136712,13;3982082,93;3868261,41;3954193,78;4693225,21;6171463,25
2004043;"Rajgród (3)";4532571;4426860,7;5289139,54;5898205,11;6903845,83;9055468,14;7701822,58;10162923,97;9237514,43;10213791,13
2004053;"Szczuczyn (3)";3463796,88;5755377,28;5342331,94;6197705,13;5580262,65;6487812,27;7381325,83;6909408,66;8589110,72;13173677,47
2004062;"W¹sosz (2)";1471903,65;3463132,09;2664671,2;3697271,64;2531603,51;4416014,43;3215641,21;3750441,69;4454705,15;7493385,28
2005011;"Hajnówka (1)";30003192,23;23124391,12;25091753,43;26462375,03;29595464,46;30182891,49;31293949,01;34984757,2;36209348,66;42830592,56
2005022;"Bia³owie¿a (2)";3517034,11;3468658,78;3912644,33;4506490,23;5972297,21;5693260,65;5708264,94;5999689,64;6822103;7313032,33
2005032;"Czeremcha (2)";3389523,22;4761215,89;3939582,97;4158108,26;5245199,67;8834373,96;4880283,45;5116984,06;5348854,39;7658968,07
2005042;"Czy¿e (2)";2610476,7;2493066,67;3268408,22;2530378,5;3458604,16;2644304,86;2609625,23;2469398,64;2647641,01;3171352,52
2005052;"Dubicze Cerkiewne (2)";2110702,12;3669203,84;2230804,83;3247331,6;2396848,37;3435988,96;2186474,26;3486545,34;3639069,84;4496657,44
2005062;"Hajnówka (2)";3484927,28;7723079,83;4693128,68;6004130,49;5772963,88;7131729,29;6484451,05;7698465,37;7525437,95;9059022,29
2005073;"Kleszczele (3)";2098108,02;3589204,42;3576212,57;4205727,53;3765226,28;3180083,64;3059533,11;2860111,24;3121994,34;3938028,22
2005082;"Narew (2)";6156340,36;6315200,6;6204695,41;6617443,86;8192706,57;8395972,5;7590853,55;7747836,19;9174828,13;9520905,16
2005092;"Narewka (2)";8442786,26;7813454,8;9116977,82;9722306,64;13519474,46;12742694,42;8728472,4;11428479,57;10708889,06;16081872,13
2006011;"Kolno (1)";11729827,12;12427514,67;11215929,46;13653929,09;14165710,74;14728220,84;15644310,3;17185586,83;17729512,55;20438133,03
2006022;"Grabowo (2)";2976351,59;2281641,18;3169303,3;3922065,68;4564944,53;4435268,59;3872064,61;4171758,28;3964785,09;4848913,79
2006032;"Kolno (2)";5516362,84;7775853,14;7442437,81;9060728,57;8851504,08;10106656,93;6411730,85;7013616,85;8664047,89;9664372,56
2006042;"Ma³y P³ock (2)";3599812,28;3065672,4;2868321,23;3720030,58;3865284,85;3905743,2;3152134,08;3249258,91;3336702,88;5033791,33
2006053;"Stawiski (3)";3379067,68;4518103,46;4571939,71;5215359,95;5678695;6337703,27;5787024,04;7103008,56;6546875,54;7797253,25
2006062;"Turoœl (2)";2292245,89;3486140,06;2521385,03;3780988,93;5254882,51;5690888,37;3621649,29;3596839,1;4488360,48;5851032,18
2007013;"Jedwabne (3)";2543517,05;2674361,66;5733429,38;3454995,38;3612452,99;4293371,88;3955703,81;4357117,21;4622523,11;7870042,87
2007022;"£om¿a (2)";8002634,14;8639740,12;9152848,26;14409460,58;14710771,04;12189023,65;15033910,78;15269176,79;17134623,3;28001145,67
2007032;"Miastkowo (2)";4984256,09;4199738,92;4471808,34;4727511,66;5592146,61;6808517,3;5515189,81;5726559,04;6038699,76;7676355,59
2007043;"Nowogród (3)";2714298,81;3377351,42;3498358,24;3619297,23;4291995,08;4183857,08;4427697,13;4814894,12;5049685,78;10572111,47
2007052;"Pi¹tnica (2)";11532333,26;8890910,78;10531570,02;9856919,12;10140499,67;12412576,37;11625847,87;12010990,03;13590730,63;18161058,75
2007062;"Przytu³y (2)";693706,29;1324654,62;970564,21;1143594,18;1190031,95;2031591,59;1227927,69;1309542,55;2547626,43;3556173,96
2007072;"Œniadowo (2)";3150047,85;3668094,34;4188807,44;4736017,2;4297453,35;4868133,31;5171803,65;6033099,84;7314808,46;8322897,62
2007082;"Wizna (2)";1736963,72;1882496,4;2324039,88;2582456,14;2403747,01;2403779,8;2429174,28;2646847,65;3097464,69;4953574,8
2007092;"Zbójna (2)";4276007,35;3306688,84;3111485,2;2981992,88;4308847,22;3582174,22;3622518,47;3716291,06;5365945,99;4631508,23
2008013;"Goni¹dz (3)";7600264,61;6795150,51;7008043,9;7403336,01;9457908,84;7032177,6;6418737,27;6734692,1;8750610,96;7562483,84
2008022;"Jasionówka (2)";1791226,28;1619944,38;1696156,94;2352655,83;2288943,95;2554174,58;2692132,68;2635664,43;3358122,05;3840989,75
2008032;"Jaœwi³y (2)";3055220;3043651,4;3745768,05;4365521,35;4952210,56;4484948,83;3975724,7;4224033,31;6671730,5;6555500,1
2008043;"Knyszyn (3)";2926020,3;2801061,6;3382943,43;3491827,26;3974518,9;3973203,69;4914967,47;5159060,36;5977988,53;6613859,63
2008052;"Krypno (2)";3368779,69;3727921,67;3573554,06;4641365,25;4093499,44;4452337,2;3532635,22;3636657,98;5076758,65;6020320,82
2008063;"Moñki (3)";10904823,14;13792158,41;12401646,61;14546358,42;17619600,14;15664503,92;16889280,42;18274971,94;19877409,51;24171858,75
2008072;"Trzcianne (2)";2662103,47;4006526,46;3404513,58;4043662,59;6467160,09;6471524,45;3976936,84;3602454,8;3595060,27;8828571,5
2009011;"Sejny (1)";5695646,05;5489923,93;6324416,63;7928894,81;8237815,12;8410688,75;8499595,01;10131555,76;9672584,94;10912833,97
2009022;"Giby (2)";2787648,11;3153080,81;3230867,32;3649160,57;3745650,53;3873621,17;4647316,05;4841272,58;5173031,75;6586344,98
2009032;"Krasnopol (2)";2330946;5672984;3144687,04;3363005,37;4036451,55;4136910,38;4000567,41;3938241,78;4345725,54;5866396,55
2009042;"Puñsk (2)";2590247,46;4026204,54;4480197,93;5288242,04;6019872,53;6420856,5;7874089,21;7461136,22;7872037,43;9292951,82
2009052;"Sejny (2)";3760314,34;3671458,22;4525610,27;4353784,33;4886142,12;5194871,58;6154059,62;5375748,55;5868718,79;7537325,76
2010011;"Siemiatycze (1)";18883941,48;16941567,27;19381055,91;20025675,51;21397057,42;22473693,75;23414003,73;24731329,78;26419358,06;29211345,77
2010023;"Drohiczyn (3)";6195013,07;13620891,61;9756342,79;9267975,44;10337149,46;8045671,77;8008387,83;7719488,44;8686161,21;8490938,63
