"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1602033;"G³ubczyce (3)";1660895,4;1655604,56;1642424,63;1705966,01;1625175,12;1774418,11;1778264,49;1740160,17;1672963,14;1592617,97
1602043;"Kietrz (3)";1146203,68;967900,18;1017235,79;1076430,24;1058175,64;1027520,74;1113619,36;1005257,43;889763,01;961439,87
1603011;"Kêdzierzyn-KoŸle (1)";9342620,02;8960498,92;8946934,55;9200501,66;8069504,32;8111758,27;8428630,64;8632139,76;8113585,79;8774009,05
1603022;"Bierawa (2)";75397,78;83948,15;86029,36;96383,68;97782,43;98882,05;96172,08;97244,98;106458,28;105300,57
1603032;"Cisek (2)";65823,82;67556,86;188010,21;215396,46;242279,09;250815,37;256430,81;259579,56;264106,62;255551,09
1603042;"Paw³owiczki (2)";211562,93;196016,66;200497,07;214062,59;222554,65;201897,36;205244,29;202719,63;211962,59;196113,8
1603052;"Polska Cerekiew (2)";16172,78;17108,87;16451,3;24066,88;27347,44;70940,17;163372,1;19418,08;124277,19;123711,67
1603062;"Reñska Wieœ (2)";197066,14;204713,79;222534,26;299146,82;309006,43;309765,93;305266,38;322366,5;321112,8;319725,84
1604013;"Byczyna (3)";118671,38;94371,41;83851,37;80638,14;102337,59;110475,05;74982,62;55604,29;69004,11;69815,62
1604023;"Kluczbork (3)";2098908,28;2197975,36;2187203,65;2266208,35;2345564,85;2287076,76;2556769,55;2281715,06;2257379,02;2459200,46
1604032;"Lasowice Wielkie (2)";57655,09;63382,58;89184,11;90584,93;109085,81;183714,24;183563,87;184098,84;171215,62;147267,38
1604043;"Wo³czyn (3)";53605,2;426400,96;673021,64;720403,22;733240,3;722022,53;766511,98;656799,16;676792,93;640014,41
1605013;"Gogolin (3)";97893,36;103260,23;671007,1;758971,35;749305,12;779482,1;801407,28;788963,36;813038,17;788267,04
1605023;"Krapkowice (3)";473780,69;453286,41;522537,29;488149,63;382395,8;383056,12;357710,13;551421,03;557032,64;608818,85
1605032;"Strzeleczki (2)";24884,84;29823,71;38483,76;41743,88;155296,29;169255,05;153217,75;170133,72;174756,71;149990,92
1605042;"Walce (2)";169798,16;154042,82;184751,3;304445,24;290066,46;282823,52;206970,58;208175,05;203139,02;210474,68
1605053;"Zdzieszowice (3)";279376,18;2013348,19;1162887,95;1102986,96;998534,44;974738,13;828090,95;673785,69;690979,54;570919,65
1606012;"Domaszowice (2)";18082,7;18714,81;31105,04;28216,89;27703,91;15986,26;12903,96;19011,23;25682,38;25883,43
1606023;"Namys³ów (3)";868544,32;448606,85;468544,89;551333,18;647290,53;1260435,53;1387094,48;1848937,3;1981409,7;1827962,94
1606032;"Pokój (2)";40742,44;46098,56;57086,66;58684,16;56940,55;59460,74;72380,15;67236,99;69978,53;68781,1
1606042;"Œwierczów (2)";70327,61;70296,41;82775,39;88459,16;115037,37;105745,38;98593,14;97036,71;112021,77;115929,78
1606052;"Wilków (2)";40897,41;77138,23;53543,64;91221,69;282179,61;31019,6;31903,12;34593,29;37290,02;45145,59
1607013;"G³ucho³azy (3)";4388212,93;4546422,51;4264766,6;4568930,89;4102220,07;4453694,81;4394148,97;4410745,5;4355307,28;4272284,67
1607022;"Kamiennik (2)";30016,85;35590,97;37502,01;38624,19;34905,03;33638,35;35619,09;35727,44;35377,21;36043,58
1607033;"Korfantów (3)";31065,68;26294,08;18794,45;32927,94;48850,61;30116,36;31602,61;41093,4;51227,49;57386,5
1607042;"£ambinowice (2)";271562,35;237669,67;286013,37;299457,83;304365,49;294404,35;248031,82;211586,7;203711,48;177977,25
1607053;"Nysa (3)";2751218,13;2767285,88;2848288,71;2776441,81;2906105,46;2668753,11;3575880;3343330,51;3007759,11;2696150,83
1607063;"Otmuchów (3)";288530,7;563031,69;527793,02;538058,51;563155,34;568706,94;583102,48;530271,5;318002,23;391442,9
1607073;"Paczków (3)";1155876,21;1260069,98;1466282,32;1532545,24;1716268,97;1663443,09;1574149,44;1449902,18;1438583,09;1448293,5
1607082;"Pakos³awice (2)";17316,59;18318,91;23535,65;26304,45;17002,31;19619,43;40073,54;29315,04;27962,27;27617,18
1607092;"Skoroszyce (2)";125791,45;129233,05;177505,42;204272,32;173976,1;135368,29;139849,19;144580,35;153027,94;186173,81
1608013;"Dobrodzieñ (3)";63108,87;68697,29;76308,2;68263,44;70791,74;65900,77;73277,67;87758,29;125206,92;147423,76
1608023;"Gorzów Œl¹ski (3)";24601,26;28571,63;51166,74;51934,02;65667,32;60723,28;61306,36;64932,48;76605,93;69239,6
1608033;"Olesno (3)";1565722,86;1413206,8;1352641,64;1356689,61;1321581,3;1228117,16;1218174,39;1235798,56;1303312,31;1176475,89
1608043;"Praszka (3)";311081,91;331891,69;368207,19;339782,35;321885,9;342493,61;323578,17;298994,57;318759,71;280506,6
1608052;"Rad³ów (2)";61088,7;53254,81;85155,81;88918,57;89683,22;94822,09;91306,14;103829,48;98240,44;98946,31
1608062;"Rudniki (2)";166601,37;199400,12;174890,43;193262,82;195317,94;165818,21;180527,19;162501,01;218093,74;204378,24
1608072;"Zêbowice (2)";39376,59;34160,64;40021,47;62302,32;58486,86;64464,62;59097,57;50908,44;42102,69;46719,71
1609012;"Chrz¹stowice (2)";157793,94;150680,55;121745,29;172665,78;203727,09;227671,91;234136,93;221092,39;252018,44;222973,2
1609022;"D¹browa (2)";22187,96;24833,31;25020,17;23713,27;76996,8;69021,73;67431,52;66870,22;69745,44;77068,99
1609032;"Dobrzeñ Wielki (2)";473373,89;494255,17;603180,22;627963,98;827412,52;784287,48;728254,08;511309,36;553264,78;559316,96
1609042;"Komprachcice (2)";12661,77;108684,47;69360,42;48140,18;44132,21;43183,95;27865,21;46814,46;65391,37;31256,73
1609052;"£ubniany (2)";164314,13;168274,08;186856,78;189504,44;189820,98;214628,8;198419,61;196931,59;191799,51;221095,16
1609062;"Murów (2)";471311,96;847323,1;87389,78;127381,35;142433,06;154293,19;153201,86;150129,4;161569,41;140546,71
1609073;"Niemodlin (3)";800919,21;734785,67;634487,81;723736,65;733591,96;723980,96;777365,15;765367,41;750203,25;786277,02
1609083;"Ozimek (3)";488080,14;477876,66;481341,66;487805,13;487638,56;534676,14;537464,27;583348,58;618321,51;654556,56
1609092;"Popielów (2)";191742,7;190806,54;203637,96;200210,69;245666,76;272067,41;309361,55;320989,63;249969,84;194787,82
1609103;"Prószków (3)";58229,88;58853,24;76197,87;95488,48;101550,94;108021,92;113680,81;219813,61;230849,06;236670,59
1609112;"Tarnów Opolski (2)";21796,97;14231,56;18448,69;25499,94;27244,31;22752,66;27230,29;29502,06;36159,19;28474,25
1609122;"Tu³owice (2)";74978,05;82884,78;102441,43;102718,22;102050,33;104005,92;92422,94;100091,66;;
1609123;"Tu³owice (3)";;;;;;;;;103163,88;111363,15
1609132;"Turawa (2)";234039,24;284231,86;427366,25;430010,16;426957,64;372296,7;452856,89;472261,2;439753,94;415091,66
1610013;"Bia³a (3)";957481,53;973650,53;1011644,63;972238,95;862385,67;869233,95;877417,55;893960,61;947654,7;924912,85
1610023;"G³ogówek (3)";206916,96;194962;195215,07;184372,17;184205,67;397194,99;1158744,97;1198958,08;1169813,02;1122128,14
1610032;"Lubrza (2)";21508,7;29725,16;35150,47;8911,86;6586,99;7394,71;8418,89;9417,05;12224,84;15929,37
1610043;"Prudnik (3)";294953,13;300303,77;300868,7;257961,29;253494,58;231469,92;272794,55;363142,44;667545,18;894709,84
1611012;"Izbicko (2)";57149,66;60802,06;69176,15;63408,9;58242,02;50573,93;30705,93;35356,61;35103,86;31163,65
1611022;"Jemielnica (2)";162144,07;163802,99;169192,54;172401,88;171065,48;172379,5;180125,42;178857,62;178097,18;176100,01
1611033;"Kolonowskie (3)";27422,32;155874,83;276184,24;265839,86;339419,73;417642,21;445161,52;443047,65;464836,92;422587,92
1611043;"Leœnica (3)";76593,25;135464,1;128282,65;124676,73;112178,69;105520,3;99585,13;87132;94164,35;107521,44
1611053;"Strzelce Opolskie (3)";2900863,04;3081600,56;2954674,98;3237753,1;3330553,74;4008083,54;4740535,63;4865628,73;4766688,83;4887850,31
1611063;"Ujazd (3)";62281,17;64087,92;74234,25;71395,27;69887,43;63439,63;64305,13;56391,36;34136,49;34526,48
1611073;"Zawadzkie (3)";354565,74;557366,6;717268,82;668394,76;842289,62;753073,98;821566,93;841848,88;889547,96;798427,98
1661011;"Opole (1)";21831661,63;22821993,9;22200892,42;21483832,57;20822238,57;21675078,52;20311510,29;19616928,4;20069791;19010861,19
1801032;"Czarna (2)";44568,26;66779,77;68050,74;74414,64;82927,46;68039,75;65641,32;61687,33;65200,14;68250,94
1801052;"Lutowiska (2)";119813;146050,9;223420,68;209823,17;222759;192252,62;176787,73;309571,68;320392,81;306637,04
1801083;"Ustrzyki Dolne (3)";201961,06;297528,58;1853241,31;1855289,15;1910600,37;1928259,06;2002821,03;1948054,09;1970061,11;2079626,43
1802013;"Brzozów (3)";1228255,18;1228529,43;1349734,63;1480283,41;1493469,28;1377498,98;1291830,57;1070394,55;944328,98;1023985,11
1802022;"Domaradz (2)";68948,39;67262,75;70124,71;67611,59;67828,34;63380,51;55280,45;52542,84;58634,53;70082,78
1802032;"Dydnia (2)";208659,24;198304,99;192034,85;196180,9;172348,03;141932,54;138204,24;146394,88;163009,6;153325,1
1802042;"Haczów (2)";276896,5;280880,55;264256,92;251607,36;216820,28;225149,6;230003,55;285394,73;302484,99;303748,58
1802052;"Jasienica Rosielna (2)";91948,25;88942;139769,4;147072,38;148793,14;128711,62;147311,55;129847,57;148864,73;147870,62
1802062;"Nozdrzec (2)";133062,94;128744,69;138568,45;154905,96;166898,22;154086,95;147455,18;164394,83;172407,09;220518,87
1803011;"Dêbica (1)";262879,94;299932,78;259281,72;271991,12;277832,5;289926,08;301679,6;2558884,66;2578161,66;3332523,55
1803023;"Brzostek (3)";289227,18;299280,34;318918,1;388533,09;372334,91;393502,93;306185,24;290821,18;303195,89;286343,18
1803032;"Czarna (2)";48071,91;93856,55;94114,32;102578,39;119942,42;116229,69;119487,08;117946,01;119166,19;120333,5
1803042;"Dêbica (2)";498059,98;552066,88;518435,08;437623,81;509940,47;531865,59;532637,61;588973,83;534637;537006,12
1803052;"Jod³owa (2)";90482,78;86395,91;133533,58;163597,6;165743,13;190594,76;176309,63;172000,91;143701,83;124900,08
1803063;"Pilzno (3)";551340,63;557752,53;570402,47;490692,26;703261,17;767529,1;823793,67;831089,13;807444,69;908626,9
1803072;"¯yraków (2)";107393,28;263774,61;281755,13;252643,13;258217,84;396127,45;392554,39;417979,5;410497,04;389676,23
1804011;"Jaros³aw (1)";459901,14;497287,54;522995,28;619698,83;603582,86;631029,88;665788,17;644217,45;688178,22;709838,25
1804021;"Radymno (1)";432033,67;460543;470946,15;491615,05;551871,79;528538,27;706077,53;772667,98;796801,22;775461,12
1804032;"Ch³opice (2)";85531,84;82874,19;103680,19;95407,78;110211,42;83227,63;73816,3;90964,3;71854,3;71195,54
1804042;"Jaros³aw (2)";182992,91;201596,48;330674,24;371714,42;413116,43;382178,36;364891,65;357542,89;325472,13;324752,95
1804052;"Laszki (2)";342341,38;302708,75;466508,53;554701;611730,21;592707,59;511475,71;547400,19;597774,64;589616,14
1804062;"Paw³osiów (2)";45800,41;45241,47;47946,02;57620,16;62279,23;63444,44;72432,81;57243,67;65388,4;74643,33
1804072;"Pruchnik (2)";155558,2;;;;;;;;;
1804073;"Pruchnik (3)";;157103,38;149848;158641,52;198860,58;207390,75;203775,7;195584,23;223035,1;243830,33
1804082;"Radymno (2)";70476,99;92990,57;198028,77;361942,27;416115,05;424003,6;431521,86;471129,55;485569,69;601823,02
1804092;"Rokietnica (2)";88604,54;90318,17;84290,9;88150,82;83223,91;92440,06;94249,95;95489,08;95295,16;93721,44
1804102;"RoŸwienica (2)";46458,93;61694,95;62179,29;61008,94;58563,11;60806,22;46472,29;56892,01;54394,44;45390,37
1804112;"Wi¹zownica (2)";113998,91;134517,9;154435,26;152515,65;139438,37;386280,16;498856,1;536411,92;512664,82;551897,74
1805011;"Jas³o (1)";1338522,76;1403412,3;1478337,03;1670144,02;1665811,46;2338492,12;2318874,19;2494479,83;2471085,91;2389990,63
1805022;"Brzyska (2)";99190,97;109350,71;135287,33;125781,12;116540,65;120175,72;125905,63;112188,18;125062,79;128539,85
1805032;"Dêbowiec (2)";214996,6;203349,8;299556,79;282625,93;285449,68;319640,6;291534,8;303351,49;307229,7;308100,53
1805042;"Jas³o (2)";648441,22;631218,69;653201,24;658197,54;676422,81;705570,5;635101,11;707727,13;687823,3;730344,76
1805053;"Ko³aczyce (3)";281411,08;366841,05;362331,24;375692,8;376320,93;381597,48;389241,81;388712,29;389027,29;408385,37
1805062;"Krempna (2)";107419,68;118692,25;105258,09;107312,14;103965,33;68140,79;98213,09;60878,59;53694,18;53086,09
1805072;"Nowy ¯migród (2)";94808,33;108847,07;102600,69;104200,41;101317,14;109765,44;93596,15;100506,94;116568,69;113175,97
1805082;"Osiek Jasielski (2)";49160,32;105951,17;233845,72;279004,28;295002,2;411545,1;234797,22;240912,66;234259,42;217324,34
1805092;"Sko³yszyn (2)";292629,85;295496,85;311790,19;313145,5;301957,51;314110,51;342341,63;335082;325611,89;309522,69
1805112;"Tarnowiec (2)";190003,34;174623,35;140804,21;175192,52;181119,97;187220,22;221370,41;233725,77;265281,23;242864,13
1806012;"Cmolas (2)";46624,02;48889,56;43359,72;37092,66;48427,98;50999,94;55313,6;51415,07;48026,74;71546,07
1806023;"Kolbuszowa (3)";296548,25;369535,54;325147,8;348868,53;371177,65;349415,8;1175606,53;1549490,48;1971899,79;2473233,47
1806032;"Majdan Królewski (2)";70306,15;70938,09;80439,54;85052,53;96996,06;97961,5;93660,28;97003,72;102052,06;129413,58
1806042;"Niwiska (2)";154156,31;152921,92;152327,91;176147,29;86164,04;59041,28;65806,64;91849,44;28466,8;51451,93
1806052;"Rani¿ów (2)";39214,76;48697,02;56207,89;59232,97;85113,4;84246,07;81142,17;87676,96;76989,05;81730,99
1806062;"Dzikowiec (2)";78861,09;105033,19;119997,35;129768,62;132716,86;148106,73;147721,13;147563,83;160229,78;180894,29
1807012;"Chorkówka (2)";112095,29;99487,15;103642,66;114041,3;112425,32;114105,21;159023,97;176021,62;202664,49;184484,02
1807023;"Dukla (3)";276445,53;311106,63;345469,2;329895,38;342381,88;302351,95;275560,4;257067,72;266010,06;267810,55
1807033;"Iwonicz-Zdrój (3)";279728,14;306055,7;346198,49;342537,68;310380,49;294895;328152,45;343422;308962,73;355493,42
1807043;"Jedlicze (3)";768462,85;829471,71;865674,23;867105,4;875357,97;854272,17;862007,18;854421,88;878498,77;959613,38
1807052;"Korczyna (2)";216258,9;265527,82;289869,77;271901,07;241376,17;244851,27;252403,69;257756,59;253505,89;260526,77
1807062;"Kroœcienko Wy¿ne (2)";58100,77;49336,77;45334,84;44726,04;43043,31;41159,94;40807,2;39877,64;45890,82;43071,44
1807072;"Miejsce Piastowe (2)";210963,85;234252,83;285882,84;285648,17;312768,67;282863,92;301693,32;271545,39;263782,95;258782,99
1807083;"Rymanów (3)";491910,28;570458,23;555609,47;679051,67;625973,84;614109,75;640245,91;593628,76;608175,12;595543,31
1807092;"Wojaszówka (2)";94521,42;126925,74;91622,99;86425,22;94158,13;85475,07;88584,83;87332,09;86303,22;85127,35
1807102;"Jaœliska (2)";125940,37;152278,71;167719,85;168226,3;169571,84;160554,99;165761,96;160324,68;165744,01;165398,02
1808011;"Le¿ajsk (1)";127048,22;80586,5;112411,43;102300,59;141976,3;331897,37;416506,34;394508,58;373326,02;377783,82
1808022;"Grodzisko Dolne (2)";112020,15;108409,01;94860,01;90641,91;92872,17;102204,96;89165,03;82643,8;80469,15;100114,42
1808032;"Kury³ówka (2)";67620,03;68805,94;82384,99;77255,54;77181,12;99974,87;91487,3;116697,16;117264,89;127308,36
1808042;"Le¿ajsk (2)";214204,06;202575,8;256088,39;305921,98;404334,79;444253,36;485750,26;468937,95;526844,5;940051,74
1808053;"Nowa Sarzyna (3)";527576,34;523099,81;494849,65;527253,92;550424,24;509551,07;526460,84;530183,68;542255,36;510683,1
1809011;"Lubaczów (1)";1278504,24;1285758,32;1197939,18;908121,44;584784,62;582729,23;599850,01;603238,76;540956,92;549704,4
1809023;"Cieszanów (3)";119131,09;112999,47;257233,95;259417,98;267363,17;269975,91;265823,32;243826,03;291037;234690,19
1809032;"Horyniec-Zdrój (2)";78154,58;95835,42;120143,29;79662,86;73223,2;82310,94;82818,72;93991,42;110183,67;86134,22
1809042;"Lubaczów (2)";48668,36;85419,47;130960,51;94162,82;85908,22;97402,62;114262,2;120657,58;148895,84;191805,35
1809053;"Narol (3)";64276,21;60176,11;114127,33;109250,59;104286,97;101335,36;81130,85;82284,42;96588,93;94510,05
1809063;"Oleszyce (3)";180157,52;220402,68;238861,59;226717,25;259382,87;307899,48;266398,99;272757,79;295589,68;407732,15
1809072;"Stary Dzików (2)";38151,32;73828,73;83775,5;83751,69;82342,34;134176,94;102686,54;114805,76;114212,35;124007,54
1809082;"Wielkie Oczy (2)";34599,01;38052,6;42192,06;128926,54;89990,31;87743,21;85890,66;107727,71;112180,72;134967,06
1810011;"£añcut (1)";1638299,55;1700778,74;1684668,7;1624800,06;1624354,53;1510389,93;1413543,9;1409365,89;1399173,24;1439888,7
1810022;"Bia³obrzegi (2)";204592,4;215428,11;316092,77;206848,1;219816,67;233836,43;270529;307496,68;244576,65;210919,34
1810032;"Czarna (2)";190911,47;189593,36;195799,69;198477,89;211910,27;202166,49;181523,23;165713,85;151225,3;193413,03
1810042;"£añcut (2)";274729,55;292769,03;308417,72;313983,88;308115,45;326344,27;310925,56;265837,71;316057,26;351056,05
1810052;"Markowa (2)";161477,17;164745,35;158210,67;123943,46;128985,3;146928,99;152690,11;150975,79;153251,31;161867,46
1810062;"Rakszawa (2)";177504,02;179000,31;181281,4;197639,15;224803,94;223969,67;214268,75;220491,14;176568,21;177400,65
1810072;"¯o³ynia (2)";31898,82;38886,09;51364,22;41331,2;52221,93;61684,84;95318,47;86961,74;90608,94;94716,93
1811011;"Mielec (1)";1444097;1531412,49;1704119,77;1658673,43;1799308,72;1672891,23;1354634,6;1663004,17;2447514,56;4245118,17
1811022;"Borowa (2)";56489,84;73926,87;101925,36;104614,27;98539,06;81232,46;118871,25;94915,75;76740,66;87309,33
1811032;"Czermin (2)";49101,55;58860,55;65021;67946,77;69236,52;68915,36;65782;72570,31;62905,94;68057,49
1811042;"Gaw³uszowice (2)";115647,08;146720,22;150676,99;115336,3;114635,33;96990,58;92044,36;62098,19;65888,61;65709,5
1811052;"Mielec (2)";82942,1;74460,06;87918,29;92107,53;106260,72;120353,01;135451,46;166950,79;159587,32;163541,84
1811062;"Padew Narodowa (2)";86589,66;98052,56;81189,85;107354,26;180065,33;203627,67;261928,62;256318,9;262001,61;268158,22
1811073;"Przec³aw (3)";29276,17;17587,3;22709,86;26871,99;25008,26;23660,26;21042,15;20401,37;32153,98;40355,82
1811083;"Radomyœl Wielki (3)";66941,82;64563,83;83719,37;90741,18;85614,99;87615,86;84815,61;90430,42;92011,35;105915,42
1811092;"Tuszów Narodowy (2)";42079,09;36355,14;42387,04;77313,92;83907,48;77699,04;83316,79;94097,15;89609,76;102407,44
1811102;"Wadowice Górne (2)";71675,84;89371,12;91068,85;124671,09;120970,7;151704,78;165785,88;160228,81;159010,97;159832,23
1812012;"Harasiuki (2)";158297,41;141711,13;172237;162037,5;162852,59;191940,67;236869,82;189047,81;195081,94;197668,18
1812022;"Jarocin (2)";86459,74;77027,09;98508,87;96180,55;86290,88;92720,87;99658,18;88755,54;89208,3;99192,53
1812032;"Je¿owe (2)";152422,58;147658,16;194982,55;209413,9;321683,9;330142,59;305834,05;370091,95;325205,09;272308,39
1812042;"Krzeszów (2)";190551,79;428350,61;621994,42;546556,48;493304,71;552322,27;193772,51;190801,62;189919,63;277772,73
1812053;"Nisko (3)";409959,45;476523,05;1014008,48;1053095,05;1099634,11;1118684,03;1165054,61;1163351,6;1204088,11;1196837,36
1812063;"Rudnik nad Sanem (3)";94575,69;102475,55;117040,1;118416,76;133690,03;127831,25;109950,29;115891,37;123528,82;111157,44
1812073;"Ulanów (3)";83797,96;91929,6;184661,97;196812,2;246913,5;267478,36;289149,35;291071,32;283134,19;330811,63
1813012;"Bircza (2)";156489,42;166356,29;166877,6;192519,3;200446,34;175456,82;174336,9;207623,94;183738,74;132512,59
1813022;"Dubiecko (2)";148704,88;99354,15;119038,93;145601,14;135965,35;148451,2;165874,85;137131,85;145373,99;151010,79
1813032;"Fredropol (2)";293100,96;304358,83;176805,96;74153,62;81383,05;70787,23;55429,95;96685,29;70834,12;70612,03
1813042;"Krasiczyn (2)";25159,71;29994,59;25890,7;25042,27;25938,22;26892,95;29881,45;41420;51891,19;43606,08
1813052;"Krzywcza (2)";49387,84;35846,23;43732,51;51047,13;49267,52;51256,17;78405,76;65184,27;64230,61;55054,22
1813062;"Medyka (2)";267949,84;369322,63;435946,52;428732,06;544495,34;634363,05;489733,74;553386,36;594895,7;777108,59
1813072;"Or³y (2)";265557,25;231467,83;283925,64;252144,95;248742,67;233696,22;263006,63;226516,8;189826,54;214308,54
1813082;"Przemyœl (2)";58480,66;46162,16;73118,84;57501,83;73690,99;53693,8;110414,42;119764,42;125070,69;110597,94
1813092;"Stubno (2)";110827,94;165962,72;210399,49;206950,85;315452,51;304258,42;330678,33;396192,16;357456,23;458045,42
1813102;"¯urawica (2)";130023,08;174627,57;171994,01;191215,28;204003,93;181890,19;182457,82;142074,61;161271,69;135069,66
1814011;"Przeworsk (1)";321862,58;292649,7;516717,09;291831,05;305464,73;258786,9;334098,07;411806,39;439755,86;505480,58
1814022;"Adamówka (2)";73078,19;69582,06;127534,77;128700,35;132341,43;130171,12;126568,77;129735,95;144496,07;156099,74
