"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
2001052;"Nowinka (2)";659191,18;678427,4;704882,7;748197,56;801685,38;735267,74;838925,4;874553,69;1006098,29;974918,24
2001062;"P³aska (2)";914394,06;929481,36;968763,08;1093487,8;1268305,81;1072862,88;1194927,85;1185434,57;1379094,79;1228190,6
2001072;"Sztabin (2)";1003851,23;1137649,45;1133941,59;1172302,9;1202263,73;1236742,76;1237884,69;1263388,82;1365025,73;908926,66
2002013;"Choroszcz (3)";4322454,85;5108693,33;5352638,24;5679201,72;6148354,93;6883780,25;7384742,71;7810068,51;8247632,27;9079713,62
2002023;"Czarna Bia³ostocka (3)";2750878,36;3139962,55;3615220,89;3948649,43;4043794,98;4447247,36;4002489,01;4498777,13;4970276,71;4545144,6
2002032;"Dobrzyniewo Du¿e (2)";2014137,19;2214695,66;2820122,93;3049925,49;3184145,05;3304815,76;2715907,19;2935953,64;3098301,84;3778534,51
2002042;"Gródek (2)";2164307,23;2328686,1;2733400,09;2870283,66;2873941,59;2951136,81;3425461,57;3361863,58;3721577,81;3461703,93
2002052;"Juchnowiec Koœcielny (2)";6267177,57;7505934,22;7567126,53;8334560,36;8706382,6;8796207,72;9691739,63;10076448,97;10176946,58;10465267,77
2002063;"£apy (3)";7184283,65;7747518,04;7822719,95;8592949,84;8756215,93;8375762,86;8193821,35;8517256,56;8366510,85;8885639,92
2002073;"Micha³owo (3)";9519644,8;9813838,05;9915300,76;10208576,79;9492094,21;9597929,04;9751564,91;9657873,56;9995561,68;9752446,2
2002082;"Poœwiêtne (2)";1337338,5;1352979,55;1682682,98;1635525,78;1668652,07;1987112,41;1894213,69;2002081,63;2002486,64;2006221,96
2002093;"Supraœl (3)";5186018,64;5749897,51;5989097,65;6206432,52;7201090,22;7379140,07;7479643,33;8153427,67;8480542,55;8945506,49
2002103;"Sura¿ (3)";2045524,68;2032062,6;2236512,48;2198254,55;2200645,47;2654793,28;2606962,91;2523044,95;2633591,59;2645918,75
2002112;"Turoœñ Koœcielna (2)";1854469,25;1947069,65;2005783,54;2129795,47;2199156,61;2639754,07;3268500,64;3258786,97;3498977,02;3801570,91
2002123;"Tykocin (3)";1153395,57;1159078,8;1307166,64;1419785,54;1488483,17;1717324,98;1688964,17;1727081,43;1809371,04;1944785,23
2002133;"Wasilków (3)";4973176,86;5404662,32;6628431,07;6994856,33;8889858,31;8028958,74;7787795,32;8413727,96;8805544,16;9277258,56
2002143;"Zab³udów (3)";4702925,86;4348071,73;4573273,85;4735089,04;5018012,69;5125027,19;5332692,53;5494839,16;6385946,58;6728090,25
2002152;"Zawady (2)";1106366,97;1103316,09;1100289,31;1134366,38;1135180,42;1129539;581901,37;520178,69;558412,86;599614,88
2003011;"Bielsk Podlaski (1)";10298832;10711555,41;11407138,04;12159251,06;12857029,71;13092890,21;13386353,21;13827060,07;13624198,64;14348831,16
2003021;"Brañsk (1)";1272826;1380514,29;1621262,6;1600160,84;1621717,12;1759134,8;1805802,12;1867568,92;1939483,11;2014895,45
2003032;"Bielsk Podlaski (2)";1542651,91;1449967,06;1668068,51;1969947,01;2754493,8;2782708,52;2612559,96;2882761,39;2920076,13;3280303,79
2003042;"Boæki (2)";638503,42;649547,51;823474,25;973381,78;1233901,92;1322438,16;1409787,17;1041732,82;749332,88;710832,46
2003052;"Brañsk (2)";568268,25;614298,79;618132,44;631933,37;766524,28;732091,75;850081,82;938072,79;793843,37;770436,41
2003062;"Orla (2)";848738,92;1265711,16;3387366,75;4490241,58;4660994,53;5538353,28;6382859,09;5487036,33;5623755,55;5929361
2003072;"Rudka (2)";367207,71;418122,8;458006,48;481907;489857;506931,96;288058,87;288343,4;291012,31;312095,94
2003082;"Wyszki (2)";778194,03;847699,77;961896,82;978424,26;1001079,06;1103261,02;642845,11;716817,38;762309,21;780717,69
2004011;"Grajewo (1)";13064939,11;11901669,32;12496617,62;13655407,47;14294688,05;14762181,06;15021421,41;15135820,06;15132296,18;15488075,39
2004022;"Grajewo (2)";796607,32;2030632,09;2001387,4;1328937,33;1504943,57;1639670,17;1671764,41;1849856,01;1788836,14;1761784,59
2004032;"Radzi³ów (2)";270323,82;286022,29;932069,92;763952,65;729553,45;745062,8;697504,51;708394,41;719690,79;857648,56
2004043;"Rajgród (3)";1617370,78;1755687,35;2468566,08;2443079,31;2275503,96;3359189,22;3057068,51;5420380,31;4053413;2250345,06
2004053;"Szczuczyn (3)";927832,37;985219,38;1051365,85;1108286,52;1067517,58;1130444,22;1726008,3;1723946,49;1850280,42;1865466,43
2004062;"W¹sosz (2)";413051;448695,8;533488,2;618197,5;551205,07;552225,17;1134917,43;1244166,57;1155143,13;1187200,11
2005011;"Hajnówka (1)";8152813,48;8560929,19;9608810,86;9591919,24;10585397,25;10873529,62;10905137,35;11115783,94;10942503,77;11346084,75
2005022;"Bia³owie¿a (2)";1434962,55;1420310,15;1609831,07;1640944,47;2042049,25;2162561,56;2113947,04;2044597,01;2246751,6;2464424,11
2005032;"Czeremcha (2)";1132463,01;1212283,2;1256009,47;1411630,83;1383077,26;1670868,66;1447168,95;1454811,29;1518400,25;1547677,64
2005042;"Czy¿e (2)";301534,44;339349,6;327312,98;396311,35;413620,6;453496,14;457964,03;451498,52;462171,3;505365,88
2005052;"Dubicze Cerkiewne (2)";300336,91;342213,19;373095,81;409262,83;408456,82;405580,72;526712,07;534353,05;608510,42;582938,17
2005062;"Hajnówka (2)";1031293,31;1111720,54;1199199,15;1273255,24;1409113,03;1768245,72;2298739,82;2343469,47;2470867,5;2497912,4
2005073;"Kleszczele (3)";716629,2;1202267,8;1019410,59;1117020,81;1208240,39;1126695,08;1078229,2;860987,35;993439,37;1009679,35
2005082;"Narew (2)";2782476,06;2767412,82;2916168,78;3087135,35;3128997,16;3154040,84;3172799,77;3293177,48;3433682,37;3283001,24
2005092;"Narewka (2)";2642074,11;3021087,72;3366489,63;2915721,02;3712491,12;3160304,02;3418970,66;3757913,32;4038797,33;4122799,5
2006011;"Kolno (1)";3300947,07;3519835,45;3578304,38;4204691,44;4234241,23;4361513,62;4653793,97;4507095,03;4534636,61;4693594,27
2006022;"Grabowo (2)";334901,93;355354,7;951473,15;1216477;1235507,35;1216868,3;880618,27;893996,68;900776,96;977144,23
2006032;"Kolno (2)";2228475,7;2423861,36;2540568,53;2716093,16;2806242,51;2781195,29;961659,83;1081576,49;1116318,89;1205191,16
2006042;"Ma³y P³ock (2)";552560,29;556725,3;638695,42;1281224,8;1345161,6;1455745,85;766402,4;822914,03;815807;907669,16
2006053;"Stawiski (3)";923442,9;970208,96;1381265,83;2107796,11;2257374,87;2251237,73;2160217,26;3382425,91;2243404,95;2354114,67
2006062;"Turoœl (2)";353418,72;367628,35;429387,6;706242,38;700611,53;737961,21;561155,86;577849,99;634734,32;617571,82
2007013;"Jedwabne (3)";481627,53;523386,62;642220,82;811099,52;726206,1;730213,86;791247,28;890717,61;902742,25;959690,27
2007022;"£om¿a (2)";2370526,06;2397229,81;2524421,9;2659524,51;2735208,33;3419318,15;4167147,27;4425657,66;4380679,84;4629084,17
2007032;"Miastkowo (2)";1107017,48;1125689,49;1427942,09;1459579,39;1653770,13;2472769,62;1842363,7;1879015,72;1895512,37;2062949,81
2007043;"Nowogród (3)";805404,06;835129,12;931698,42;1058420,43;1137465,08;1121983,12;937632,47;973899,53;1057558,4;1090271,86
2007052;"Pi¹tnica (2)";3006151,62;3293062,06;3810119,75;3854107,57;4143827,22;4449157,31;4543559,35;4611222,91;4669373,92;4839224,68
2007062;"Przytu³y (2)";141430,34;138764;148490,27;160592,6;135439;598622;125089,89;124460,14;134837,02;147846,72
2007072;"Œniadowo (2)";1143323,97;1115648,4;792525,06;1115600,77;1116257,93;1661978,16;1705575,41;1756252,46;1830919,4;1905985,96
2007082;"Wizna (2)";345043,48;333698,1;370018,74;361935,5;396121,4;408798;404180,26;436871,64;508268,83;530022,29
2007092;"Zbójna (2)";449421,64;476392,83;516884,95;549917,31;623282,95;664167,32;715645,03;734297,74;765470,12;761754,05
2008013;"Goni¹dz (3)";2047767,8;2584096,11;2820892,43;2736029,94;2557698,67;2468732,16;1752647,67;1828220,19;1922889,07;1894171,47
2008022;"Jasionówka (2)";356368,64;386370,66;391765,34;430108,13;439101,12;536403,5;569535,4;509697,3;547117,68;641488,98
2008032;"Jaœwi³y (2)";1249297,95;1160954,35;1335937,84;1396418,85;1447360,32;1360582,81;915056,46;962869,62;941080,77;1037502,12
2008043;"Knyszyn (3)";715612,11;772568,49;799096,89;863433,04;945516,76;934990,92;874034,46;970661,47;993206,92;1011049,16
2008052;"Krypno (2)";1016155,08;1080644,38;1119621,56;564981,8;558122,79;565233,93;570541;645222,54;645863,44;669930,53
2008063;"Moñki (3)";3694171,53;3757538,66;3895618,56;4292003,04;4545526,68;4634348,27;4828011,61;4941553,11;4460052,26;5462108,26
2008072;"Trzcianne (2)";921603,16;927859,24;456479,86;718365,19;852102,54;797493,78;558698,51;610486,12;601737,14;617618
2009011;"Sejny (1)";1493019,96;1596042,71;1804204,57;2023112,17;1967196,42;2187269,82;2029977,9;2061060,56;2191919,98;2029561,98
2009022;"Giby (2)";552111,13;560966,7;668663,8;760407,65;799000,09;833640,61;850317,06;898100,35;1057455,82;1048214,63
2009032;"Krasnopol (2)";826240,72;953467,92;865058,97;844866,14;1081284,81;1116157,18;1043142,37;1050750,77;1156172,33;1258822,07
2009042;"Puñsk (2)";536128,29;643659,97;690802,74;761276,79;1394129,7;1434960,1;2455324;2529664,7;2436613;2603428,51
2009052;"Sejny (2)";1226426,9;1267801;1334255,61;1409562,23;1457735,69;1477950,77;1681536,3;1696766,93;1804803,7;1773241,77
2010011;"Siemiatycze (1)";6632634,38;6780282,14;7659502,3;7912117,17;8269886,46;8608721,96;8883668,34;9343203,46;9730002,8;9630068,58
2010023;"Drohiczyn (3)";1762991,29;1778404,57;1822635,56;2077111,61;2791956,39;2864101,98;2634706,6;2792977,05;2698519,04;2258199,28
2010032;"Dziadkowice (2)";232382,97;249950,51;253145,7;298178,38;274928,8;281421,8;312613,4;287290,66;405811,6;427668,5
2010042;"Grodzisk (2)";362608,99;302606,1;380646,42;420965,79;355636,1;368536,81;364624,19;386374,4;434299,91;434514,86
2010052;"Mielnik (2)";9400561,93;9373273,61;11140365,26;11237779,13;12209843,06;12190741,9;11241070,93;11551712,17;11660142,57;11441022,02
2010062;"Milejczyce (2)";353474,35;358314,36;339974,52;363174,9;423463,56;370977,82;368007,73;451246,54;561384,1;518913,45
2010072;"Nurzec-Stacja (2)";1394213,68;925868,68;1087987;1220632,64;1124641,33;1109187,09;974005,53;844390,21;919510,59;903025,31
2010082;"Perlejewo (2)";498185,24;748929,4;792417,2;1010445,18;1029784,2;833440,26;387137,46;403542,91;431729,78;479385,8
2010092;"Siemiatycze (2)";2071997,37;2099004,32;1849962,81;2272761,52;2678233,42;2636183,7;2315599,14;2502293,57;2651510,99;3052292,99
2011013;"D¹browa Bia³ostocka (3)";3819889,45;3879888,36;3816589,32;4080571,48;4272934,32;5480891,54;3282936,87;3445437,7;3275438,5;3331569,54
2011022;"Janów (2)";914732,4;997981,78;1010538,98;1111434,64;1197132,15;1217332,3;887223,24;811370,83;1036965,65;1273354,34
2011032;"Korycin (2)";824610,02;886563,82;1264181,98;1277211,85;1281967,83;1353084,35;1064496,59;1142370,62;1135673,79;1132927,45
2011043;"Krynki (3)";598372,16;702404;763341,14;802707,84;836650,31;849258,47;849424,49;875711,94;1057000,9;1396537
2011052;"KuŸnica (2)";991743,95;1070100,43;1104007,52;1078350,59;1435374,99;1472445,83;1142780,76;1184773,73;1156088,13;1628115,09
2011062;"Nowy Dwór (2)";211889,01;221049,63;230211,91;270533,4;263484,78;319032,54;319533,3;263958,1;276401,18;270359,46
2011072;"Sidra (2)";568339,23;1099077,73;795944,14;745377,17;1232627,54;1170327,31;971532,25;1014922,06;1087735;1088992,56
2011083;"Sokó³ka (3)";10684735,78;11926548,37;11974997,43;14614537,84;15604817,52;15511980,39;14220183,76;15541194,51;14992165,69;16008864,62
2011093;"Suchowola (3)";2393328,91;2201844,85;2293771,57;2358310,02;2377354,93;2586257,06;2258765,42;1868752,64;1756391,96;1436738,38
2011102;"Szudzia³owo (2)";454085,08;489679,52;499641,63;620851,87;590259,05;2309299,53;856648,13;831871,62;937597,26;1019981,25
2012012;"Baka³arzewo (2)";670355,48;722136,2;863921,47;1046560,91;1154352,3;1121913,05;2602826,4;3025312,07;2631727,75;2622642,59
2012022;"Filipów (2)";649090,29;1281975,35;1560427,83;1712628,31;1870830,71;1878110,64;2487540,14;2308371,17;-328003,92;1538927,26
2012032;"Jeleniewo (2)";2473970,53;23605,85;1246575,2;1575826,8;1671905,24;1676906,45;1415307,15;2940019,93;1901688,19;1420726,1
2012042;"Przeroœl (2)";360863;1249368,8;1268914,8;1843757,4;1935797,16;1936642,44;1852638,15;4144443,2;1875789,8;2049612,8
2012052;"Raczki (2)";737251,39;755560,19;880280,34;1110595,08;1155630,33;1184372,33;1273532,54;1443888,66;1405166,25;1603023,35
2012062;"Rutka-Tartak (2)";355367,65;357498,19;390335,85;435716,1;427058,21;468704,39;476106,3;492923,71;492294,29;526264,17
2012072;"Suwa³ki (2)";9141409,58;2965078,78;6464717,8;9122851,25;9254646,82;9801582,42;9519870,64;12520566,03;10768260,93;10989660,55
2012082;"Szypliszki (2)";1977831,06;1455213,29;1594263,55;1693439,48;2005810,48;2525082,62;3067855,54;3104258,74;3120743,24;3394068,08
2012092;"Wi¿ajny (2)";463603,61;524186,29;739447,22;816138,43;881112,06;953644,45;707667,72;749959,16;743676,5;592271,16
2013011;"Wysokie Mazowieckie (1)";4367169,05;4592585,37;5029294,66;5238772,49;5903115,71;5930986,12;6218869,42;6344990,31;7095065,25;6496958,61
2013023;"Ciechanowiec (3)";1606198,48;1561243,27;1622919,04;1766967,72;1880543,58;1974068,67;2020635,16;2141253,89;2426982,56;2125477,7
2013032;"Czy¿ew-Osada (2)";1912271,63;;;;;;;;;
2013033;"Czy¿ew (3)";;1805805,44;1955767,48;2101977,83;2139477,79;2189030,45;2207272,01;2279680,77;2264634,33;2378483,31
2013042;"Klukowo (2)";730135,79;740257,02;754788,82;725085,13;1551445,34;1045129,19;934403,35;966611,8;974265,74;1140503,11
2013052;"Kobylin-Borzymy (2)";776235,38;795052,68;430165;314329,3;307240;692377;563959;620689;596236,4;748537,14
2013062;"Kulesze Koœcielne (2)";1010071;1031336;1061604;1135373,26;1149174,72;1147985,49;1149033,92;1129103,6;1140746,67;1183178,22
2013072;"Nowe Piekuty (2)";497311,6;512239,8;633730,96;596054,94;648743,12;659181,49;629185,41;652012,2;633706,4;720274,81
2013082;"Soko³y (2)";1965876,18;2109914,85;2039466,23;2141701,94;2129818,24;2787805,52;2688590,85;2805476,99;2806829,29;3191076,55
2013093;"Szepietowo (3)";1313219,46;1506657,89;1660376,2;1658003,51;1870634,77;1909064,58;2046617,6;2277521,01;2023000,6;2199269,4
2013102;"Wysokie Mazowieckie (2)";3131996,52;3142422,29;3264310,17;3349045,52;3244638,61;3568873;3599126,34;3655964,07;3534896,82;3707466,69
2014011;"Zambrów (1)";5689416,78;5817703,03;6420157,2;6881659,32;7156143,25;7300775,35;7621991,65;7839822,88;7959891,83;8630387,26
2014022;"Ko³aki Koœcielne (2)";339736,1;328401,9;414837,3;427924,3;427669;433958,75;318667;346496;345845;385957
2014032;"Rutki (2)";493960,41;524674,75;523253;605389,94;619684,13;1541800,16;1711050,96;1775405,68;1692201,48;1619145,76
2014042;"Szumowo (2)";2675181,39;2622043;2673747,24;2685005,6;2664387,8;2742644,67;2768219,01;2812938,5;2876251,89;2904584,72
2014052;"Zambrów (2)";5210070,51;5423869,78;5654663,27;6051977,34;6284551,85;6528635,4;6723476,5;6791454,98;7029744,09;7065783,32
2061011;"Bia³ystok (1)";110385050,3;119013196;123852753,8;133793740,2;138785978,8;143997892,5;151577350,3;152460268,2;160429964,6;162121851,3
2062011;"£om¿a (1)";21066104,75;21852410,16;24463559,68;24290410,06;25868558,88;26702492,43;27706306,66;27680799,01;28775396,83;28857494,05
2063011;"Suwa³ki (1)";29114626,47;30445011,21;33944472,21;35684791,61;39310961,43;40328720,09;41686025,02;43078489,32;45142321,73;49766542,06
2201012;"Borzytuchom (2)";632761,46;673584,16;693069,3;780700,05;835057,79;944980,94;903760,69;1010591,37;1014662,8;1286133,8
2201023;"Bytów (3)";7291554,7;8314718,47;8574123,45;11361671,4;11236413,03;12801729,6;12529085,34;13926400,52;14528631,98;14654092,88
2201032;"Czarna D¹brówka (2)";891744,05;1190900,32;1135885;1265156,88;1389285,57;1493827,68;1368265,6;1371273,09;1762688,55;2467460,02
2201042;"Ko³czyg³owy (2)";1371263,45;1450055,69;1610157,6;1661089,45;1711233,39;1895326,04;1957031,62;1830894,21;3002331,64;2067959,48
2201052;"Lipnica (2)";1279804,48;1348959,49;1737380,34;1993413,9;2112001,87;2099469,14;2228633,15;2350384,41;3570377,81;2784540,24
2201063;"Miastko (3)";5438086,93;5933061,62;6261385,45;6983924,98;6720790,61;7008004,63;7270708,84;7035888,46;8435797,85;10749705,79
2201072;"Parchowo (2)";881210,43;952142,89;928343,45;914017,35;1102503,95;1130767,54;1065781,06;1088318,11;1236363,2;1662806,07
2201082;"Studzienice (2)";1770012,97;1875118,11;2227587,06;2122660,24;2160450,28;2146101,63;2160653,71;2096356,96;2418970,99;2274214,63
2201092;"Trzebielino (2)";1061171,55;1081700,3;1109594,64;1104620,04;1186988,44;1134625,15;1242650,25;1296824,6;2170050,74;1441019,01
2201102;"Tuchomie (2)";961504,56;1024488,7;1003248,07;1095427,96;1121572,52;1202947,23;1266226,88;1249519,71;1249219,68;1578464,71
2202011;"Chojnice (1)";13315993,59;14077080,44;16056926,64;15667599,03;17009903,73;16261030,88;16217090,94;19130785,3;17831962,29;18073311,4
2202023;"Brusy (3)";2350333,99;2626630,82;2818567,65;3122446,73;3156614,91;3358670,15;3341780,3;3510535,5;3965966,89;4177765,8
2202032;"Chojnice (2)";4082016,48;4447675,54;4938976,19;5158809,58;6317821,51;6918930,2;7263152,59;9439829,32;9127199,68;10063772
2202043;"Czersk (3)";4137546,53;4344726,69;4476137,31;4759487,09;5107242,75;5232148,66;5579325,9;5822468,8;6007466,18;6085385,43
2202052;"Konarzyny (2)";477563,52;497169;523624;558766;582810,65;612753,2;672343,89;683729,62;762684,13;788346,64
2203011;"Cz³uchów (1)";5626474,56;6257751,27;6603263,7;6481669,89;6945529,43;7005880,32;7031763,21;7247416,85;7347968,8;7412465,38
2203023;"Czarne (3)";3330686,43;3367930,24;3532960,74;4144586,41;4217019,99;4084237,05;4267355,6;5020156,19;5501265,41;6052919,73
2203032;"Cz³uchów (2)";2957774,25;3236036,48;3214883,73;3480232,32;3609832,76;3607223,79;3952346,31;3985782,23;4710073,01;4516198,02
2203043;"Debrzno (3)";1458450,3;1571190,11;1939786,11;2043639,19;2038361,08;1972534,92;2145264,63;2322577,76;2322477,2;2298790,44
2203052;"Kocza³a (2)";1065163,7;1096820,06;1205618,35;1319920,19;1269837;1439438,89;2735190,14;1776759,08;2093441,8;2960454,24
2203062;"Przechlewo (2)";1882502,07;1901652,68;1892360,13;2008153,68;2070805,03;2146171,7;2632774,5;2748971,88;3386188,06;4122154,03
2203072;"Rzeczenica (2)";1122301,32;1224882,63;1548944,84;1591194,08;1553964,46;1924625,79;1903721,34;1938674,14;2374420,49;3273105,28
2204011;"Pruszcz Gdañski (1)";15653429,49;16841280,37;17958016,26;19157373,67;19393739,42;20851623,09;21038110,31;22237196,84;23057359,79;24509842,25
2204022;"Cedry Wielkie (2)";1607714,46;1707449,01;1817801,09;2359024,86;2979549,24;2721150,4;3011762,15;3138131,2;3211274,25;3288879,7
2204032;"Kolbudy (2)";8730906,28;10029874,17;10623481,65;11930542,43;12000678,11;13093550,68;13955717,4;14552692,36;15556254,94;16739548,96
2204042;"Pruszcz Gdañski (2)";11493163,65;12166107,85;13419660,78;16230266,14;15841885,54;17918352,8;19774452,06;22147870,51;20570990,89;22419361,58
2204052;"Przywidz (2)";1190413,22;1252562,93;1318283,3;1495339,38;1534268,33;1573855,96;1625687,17;1741115,83;1748630,04;1915353,69
2204062;"Pszczó³ki (2)";2616403,74;3440858,87;3465710,5;3845972,71;3868261,47;4041731,27;4300750,51;4322537,23;4451511,73;4584716,51
2204072;"Suchy D¹b (2)";725959,65;862990,97;934161,3;1474803,22;1456870,19;1361961,36;1506367,3;1537115,83;1656828,94;1704415,86
2204082;"Tr¹bki Wielkie (2)";2368659,38;2692441,31;2937158,9;3313407,49;3389021,23;3542879,36;3666495,02;3780429,44;4110771,03;4455559,21
2205012;"Chmielno (2)";2122115,78;2043702,78;2221053,66;2386241;2394115,92;2496919,31;2559774,01;2662123,02;2879013,95;3124984,86
2205023;"Kartuzy (3)";9094660,94;9211221,7;9468518,79;10432698,63;10814719,61;11354134,99;11523896,7;11653686,53;12088224,23;12705562,44
2205032;"Przodkowo (2)";1869877,93;2272333,36;2576974,81;2771741,23;2998494,41;3311880,76;3492358,91;3653244,57;3823879,15;4089599,64
2205042;"Sierakowice (2)";3549459,38;3851562,92;4391668,51;4841736,86;4818357,11;5057758,34;5310778,86;5526460,21;5979375,46;6499542,96
2205052;"Somonino (2)";1830476,76;2107563,57;2237079,49;2435471,63;2715865,89;2821424,44;2945813,02;3110731,69;3233165,99;3356462,91
2205062;"Stê¿yca (2)";3638939,04;4080846,82;4172839,37;4412655,08;4584774,5;4610459,47;4932384,3;5135280,04;5553252,18;5748548,62
2205072;"Sulêczyno (2)";2015628,46;2209842,72;2323574,34;2476111,9;2589644,79;2647870,36;2727628,38;2895678,45;2998435,62;3164918,82
2205083;"¯ukowo (3)";13233846,69;14461411,02;15516376,8;16977962,92;17824003,91;18569772,85;19420604,45;20229475;21834804,97;23746236,04
2206011;"Koœcierzyna (1)";8048620,03;8278466,84;8303465,38;8867725,81;9286760,37;9422026,36;9676347,55;9543241,09;9802370,21;10657368,23
